timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780712914.359,mn.client_6,728724529,533000192,-1,fb86ada2a361
1780712914.359,mn.client_5,728846264,532426752,-1,9b953a984a10
1780712914.359,mn.client_4,728697281,532779008,-1,6c4b90a770d1
1780712914.359,mn.client_3,729680485,532795392,-1,8a929a564333
1780712914.359,mn.client_2,729309601,661794816,-1,7ee59e61e69f
1780712914.359,mn.client_1,729713099,532070400,-1,7fd214aeb54b
1780712914.359,mn.server,736869932,891318272,4294967296,bef762084994
1780712915.360,mn.client_8,729564281,532262912,-1,4a1d1ae1f5f6
1780712915.360,mn.client_7,728816932,531607552,-1,b6e5d15052b9
1780712915.360,mn.client_6,729211466,532553728,-1,fb86ada2a361
1780712915.360,mn.client_5,729352437,532705280,-1,9b953a984a10
1780712915.360,mn.client_4,729203243,532938752,-1,6c4b90a770d1
1780712915.360,mn.client_3,730170753,532824064,-1,8a929a564333
1780712915.360,mn.client_2,729937454,662020096,-1,7ee59e61e69f
1780712915.360,mn.client_1,730201238,532185088,-1,7fd214aeb54b
1780712915.360,mn.server,737467946,900198400,4294967296,bef762084994
1780712916.361,mn.client_8,730563752,532262912,-1,4a1d1ae1f5f6
1780712916.361,mn.client_7,729817745,531607552,-1,b6e5d15052b9
1780712916.361,mn.client_6,730212456,532443136,-1,fb86ada2a361
1780712916.361,mn.client_5,730353283,532705280,-1,9b953a984a10
1780712916.361,mn.client_4,730203271,532938752,-1,6c4b90a770d1
1780712916.361,mn.client_3,731170620,532561920,-1,8a929a564333
1780712916.361,mn.client_2,730938036,662020096,-1,7ee59e61e69f
1780712916.361,mn.client_1,731202099,532185088,-1,7fd214aeb54b
1780712916.361,mn.server,737471795,900087808,4294967296,bef762084994
1780712917.360,mn.client_8,731563112,532262912,-1,4a1d1ae1f5f6
1780712917.360,mn.client_7,730816684,531607552,-1,b6e5d15052b9
1780712917.360,mn.client_6,731209609,532443136,-1,fb86ada2a361
1780712917.360,mn.client_5,731352092,532447232,-1,9b953a984a10
1780712917.360,mn.client_4,731202247,532938752,-1,6c4b90a770d1
1780712917.360,mn.client_3,732169179,532561920,-1,8a929a564333
1780712917.360,mn.client_2,731936928,662020096,-1,7ee59e61e69f
1780712917.360,mn.client_1,732200876,532062208,-1,7fd214aeb54b
1780712917.360,mn.server,737474408,900087808,4294967296,bef762084994
1780712918.360,mn.client_8,732563042,532262912,-1,4a1d1ae1f5f6
1780712918.360,mn.client_7,731816623,531607552,-1,b6e5d15052b9
1780712918.360,mn.client_6,732209601,532443136,-1,fb86ada2a361
1780712918.360,mn.client_5,732351922,532447232,-1,9b953a984a10
1780712918.360,mn.client_4,732202236,532938752,-1,6c4b90a770d1
1780712918.360,mn.client_3,733168756,532561920,-1,8a929a564333
1780712918.360,mn.client_2,732937055,662020096,-1,7ee59e61e69f
1780712918.360,mn.client_1,733200749,532062208,-1,7fd214aeb54b
1780712918.360,mn.server,737476289,900087808,4294967296,bef762084994
1780712919.360,mn.client_8,733561887,532262912,-1,4a1d1ae1f5f6
1780712919.360,mn.client_7,732815088,531607552,-1,b6e5d15052b9
1780712919.360,mn.client_6,733209585,532443136,-1,fb86ada2a361
1780712919.360,mn.client_5,733351967,532447232,-1,9b953a984a10
1780712919.360,mn.client_4,733201385,532738048,-1,6c4b90a770d1
1780712919.360,mn.client_3,734168741,532561920,-1,8a929a564333
1780712919.360,mn.client_2,733783298,662024192,-1,7ee59e61e69f
1780712919.360,mn.client_1,734200682,532062208,-1,7fd214aeb54b
1780712919.360,mn.server,737488871,900395008,4294967296,bef762084994
1780712920.360,mn.client_8,733627783,532631552,-1,4a1d1ae1f5f6
1780712920.360,mn.client_7,732928128,531660800,-1,b6e5d15052b9
1780712920.360,mn.client_6,733321230,532787200,-1,fb86ada2a361
1780712920.360,mn.client_5,733442186,532398080,-1,9b953a984a10
1780712920.360,mn.client_4,733259016,532377600,-1,6c4b90a770d1
1780712920.360,mn.client_3,734251205,532504576,-1,8a929a564333
1780712920.360,mn.client_2,733790972,661958656,-1,7ee59e61e69f
1780712920.360,mn.client_1,734282625,532512768,-1,7fd214aeb54b
1780712920.360,mn.server,738941865,901255168,4294967296,bef762084994
1780712921.359,mn.client_8,733635678,532631552,-1,4a1d1ae1f5f6
1780712921.359,mn.client_7,732934593,531591168,-1,b6e5d15052b9
1780712921.359,mn.client_6,733328597,532787200,-1,fb86ada2a361
1780712921.359,mn.client_5,733449288,532398080,-1,9b953a984a10
1780712921.359,mn.client_4,733265370,532377600,-1,6c4b90a770d1
1780712921.359,mn.client_3,734258221,532504576,-1,8a929a564333
1780712921.359,mn.client_2,733798913,661962752,-1,7ee59e61e69f
1780712921.359,mn.client_1,734290437,532774912,-1,7fd214aeb54b
1780712921.359,mn.server,740863766,904237056,4294967296,bef762084994
1780712922.360,mn.client_8,733739742,532729856,-1,4a1d1ae1f5f6
1780712922.360,mn.client_7,733039159,531718144,-1,b6e5d15052b9
1780712922.360,mn.client_6,733443821,532631552,-1,fb86ada2a361
1780712922.360,mn.client_5,733713274,532709376,-1,9b953a984a10
1780712922.360,mn.client_4,733371263,532643840,-1,6c4b90a770d1
1780712922.360,mn.client_3,734367171,532451328,-1,8a929a564333
1780712922.360,mn.client_2,733927131,661909504,-1,7ee59e61e69f
1780712922.360,mn.client_1,734424380,532013056,-1,7fd214aeb54b
1780712922.360,mn.server,742199939,914403328,4294967296,bef762084994
1780712923.361,mn.client_8,734740690,532729856,-1,4a1d1ae1f5f6
1780712923.361,mn.client_7,734040091,531718144,-1,b6e5d15052b9
1780712923.361,mn.client_6,734443855,532631552,-1,fb86ada2a361
1780712923.361,mn.client_5,734714222,532709376,-1,9b953a984a10
1780712923.361,mn.client_4,734371233,532467712,-1,6c4b90a770d1
1780712923.361,mn.client_3,735367722,532107264,-1,8a929a564333
1780712923.361,mn.client_2,734928085,661909504,-1,7ee59e61e69f
1780712923.361,mn.client_1,735425267,532013056,-1,7fd214aeb54b
1780712923.361,mn.server,742204902,914247680,4294967296,bef762084994
1780712924.360,mn.client_8,735739670,532729856,-1,4a1d1ae1f5f6
1780712924.360,mn.client_7,735038396,531718144,-1,b6e5d15052b9
1780712924.360,mn.client_6,735443227,532631552,-1,fb86ada2a361
1780712924.360,mn.client_5,735713869,532709376,-1,9b953a984a10
1780712924.360,mn.client_4,735370288,532467712,-1,6c4b90a770d1
1780712924.360,mn.client_3,736366290,532107264,-1,8a929a564333
1780712924.360,mn.client_2,735926668,661909504,-1,7ee59e61e69f
1780712924.360,mn.client_1,736424194,532013056,-1,7fd214aeb54b
1780712924.360,mn.server,742208915,914243584,4294967296,bef762084994
1780712925.361,mn.client_8,736740096,532729856,-1,4a1d1ae1f5f6
1780712925.361,mn.client_7,736038845,531718144,-1,b6e5d15052b9
1780712925.361,mn.client_6,736442976,532520960,-1,fb86ada2a361
1780712925.361,mn.client_5,736713811,532709376,-1,9b953a984a10
1780712925.361,mn.client_4,736369108,532467712,-1,6c4b90a770d1
1780712925.361,mn.client_3,737366851,532369408,-1,8a929a564333
1780712925.361,mn.client_2,736927501,661909504,-1,7ee59e61e69f
1780712925.361,mn.client_1,737425054,532013056,-1,7fd214aeb54b
1780712925.361,mn.server,742211633,914100224,4294967296,bef762084994
1780712926.365,mn.client_8,737744944,532729856,-1,4a1d1ae1f5f6
1780712926.365,mn.client_7,737043405,531513344,-1,b6e5d15052b9
1780712926.365,mn.client_6,737447722,532520960,-1,fb86ada2a361
1780712926.365,mn.client_5,737718803,532709376,-1,9b953a984a10
1780712926.365,mn.client_4,737375034,532467712,-1,6c4b90a770d1
1780712926.365,mn.client_3,738371809,532369408,-1,8a929a564333
1780712926.365,mn.client_2,737932369,661909504,-1,7ee59e61e69f
1780712926.365,mn.client_1,738429933,532013056,-1,7fd214aeb54b
1780712926.365,mn.server,742215082,914100224,4294967296,bef762084994
1780712927.360,mn.client_8,738738872,532729856,-1,4a1d1ae1f5f6
1780712927.360,mn.client_7,738038220,531513344,-1,b6e5d15052b9
1780712927.360,mn.client_6,738442035,532520960,-1,fb86ada2a361
1780712927.360,mn.client_5,738666320,532828160,-1,9b953a984a10
1780712927.360,mn.client_4,738368997,532467712,-1,6c4b90a770d1
1780712927.360,mn.client_3,739365768,532111360,-1,8a929a564333
1780712927.360,mn.client_2,738926100,661696512,-1,7ee59e61e69f
1780712927.360,mn.client_1,739423661,532275200,-1,7fd214aeb54b
1780712927.360,mn.server,742227610,914087936,4294967296,bef762084994
1780712928.359,mn.client_8,739046099,533069824,-1,4a1d1ae1f5f6
1780712928.359,mn.client_7,738344881,531722240,-1,b6e5d15052b9
1780712928.359,mn.client_6,738718836,533213184,-1,fb86ada2a361
1780712928.359,mn.client_5,738674201,532697088,-1,9b953a984a10
1780712928.359,mn.client_4,738627112,533024768,-1,6c4b90a770d1
1780712928.359,mn.client_3,739623914,532512768,-1,8a929a564333
1780712928.359,mn.client_2,739117353,661934080,-1,7ee59e61e69f
1780712928.359,mn.client_1,739615870,532144128,-1,7fd214aeb54b
1780712928.359,mn.server,743415646,913858560,4294967296,bef762084994
1780712929.359,mn.client_8,739053143,533069824,-1,4a1d1ae1f5f6
1780712929.359,mn.client_7,738352111,531722240,-1,b6e5d15052b9
1780712929.359,mn.client_6,738726789,532959232,-1,fb86ada2a361
1780712929.359,mn.client_5,738681936,532582400,-1,9b953a984a10
1780712929.359,mn.client_4,738635706,533192704,-1,6c4b90a770d1
1780712929.359,mn.client_3,739631645,532381696,-1,8a929a564333
1780712929.359,mn.client_2,739124938,661934080,-1,7ee59e61e69f
1780712929.359,mn.client_1,739623811,532049920,-1,7fd214aeb54b
1780712929.359,mn.server,745317573,914120704,4294967296,bef762084994
1780712930.359,mn.client_8,739059531,532881408,-1,4a1d1ae1f5f6
1780712930.359,mn.client_7,738359322,531722240,-1,b6e5d15052b9
1780712930.359,mn.client_6,738733366,532938752,-1,fb86ada2a361
1780712930.359,mn.client_5,738689051,532582400,-1,9b953a984a10
1780712930.359,mn.client_4,738643323,533192704,-1,6c4b90a770d1
1780712930.359,mn.client_3,739638822,532123648,-1,8a929a564333
1780712930.359,mn.client_2,739132313,662458368,-1,7ee59e61e69f
1780712930.359,mn.client_1,739630393,531898368,-1,7fd214aeb54b
1780712930.359,mn.server,747238324,914022400,4294967296,bef762084994
1780712931.361,mn.client_8,739540340,532750336,-1,4a1d1ae1f5f6
1780712931.361,mn.client_7,738861292,531648512,-1,b6e5d15052b9
1780712931.361,mn.client_6,739371471,532688896,-1,fb86ada2a361
1780712931.361,mn.client_5,739177583,532504576,-1,9b953a984a10
1780712931.361,mn.client_4,739123748,533139456,-1,6c4b90a770d1
1780712931.361,mn.client_3,740144242,532373504,-1,8a929a564333
1780712931.361,mn.client_2,739619516,662024192,-1,7ee59e61e69f
1780712931.361,mn.client_1,740113641,532475904,-1,7fd214aeb54b
1780712931.361,mn.server,747857615,919085056,4294967296,bef762084994
1780712932.361,mn.client_8,740539867,532750336,-1,4a1d1ae1f5f6
1780712932.361,mn.client_7,739860580,531648512,-1,b6e5d15052b9
1780712932.361,mn.client_6,740369614,532463616,-1,fb86ada2a361
1780712932.361,mn.client_5,740177558,532373504,-1,9b953a984a10
1780712932.361,mn.client_4,740123743,532885504,-1,6c4b90a770d1
1780712932.361,mn.client_3,741145158,532197376,-1,8a929a564333
1780712932.361,mn.client_2,740619511,662024192,-1,7ee59e61e69f
1780712932.361,mn.client_1,741113561,532475904,-1,7fd214aeb54b
1780712932.361,mn.server,747862223,919347200,4294967296,bef762084994
1780712933.361,mn.client_8,741539094,532750336,-1,4a1d1ae1f5f6
1780712933.361,mn.client_7,740859347,531439616,-1,b6e5d15052b9
1780712933.361,mn.client_6,741369559,532463616,-1,fb86ada2a361
1780712933.361,mn.client_5,741178531,532635648,-1,9b953a984a10
1780712933.361,mn.client_4,741124289,532885504,-1,6c4b90a770d1
1780712933.361,mn.client_3,742145100,532197376,-1,8a929a564333
1780712933.361,mn.client_2,741619126,662024192,-1,7ee59e61e69f
1780712933.361,mn.client_1,742113375,532475904,-1,7fd214aeb54b
1780712933.361,mn.server,747866060,919347200,4294967296,bef762084994
1780712934.361,mn.client_8,742539089,532733952,-1,4a1d1ae1f5f6
1780712934.361,mn.client_7,741859155,531439616,-1,b6e5d15052b9
1780712934.361,mn.client_6,742369556,532467712,-1,fb86ada2a361
1780712934.361,mn.client_5,742177526,532389888,-1,9b953a984a10
1780712934.361,mn.client_4,742122386,532885504,-1,6c4b90a770d1
1780712934.361,mn.client_3,743144709,532197376,-1,8a929a564333
1780712934.361,mn.client_2,742619121,662020096,-1,7ee59e61e69f
1780712934.361,mn.client_1,743112955,532475904,-1,7fd214aeb54b
1780712934.361,mn.server,747869334,919187456,4294967296,bef762084994
1780712935.361,mn.client_8,743538845,532733952,-1,4a1d1ae1f5f6
1780712935.361,mn.client_7,742858563,531439616,-1,b6e5d15052b9
1780712935.361,mn.client_6,743369537,532467712,-1,fb86ada2a361
1780712935.361,mn.client_5,743177507,532131840,-1,9b953a984a10
1780712935.361,mn.client_4,743122431,532885504,-1,6c4b90a770d1
1780712935.361,mn.client_3,744144192,532459520,-1,8a929a564333
1780712935.361,mn.client_2,743618628,662020096,-1,7ee59e61e69f
1780712935.361,mn.client_1,744112896,532217856,-1,7fd214aeb54b
1780712935.361,mn.server,747871891,919449600,4294967296,bef762084994
1780712936.361,mn.client_8,744538526,532733952,-1,4a1d1ae1f5f6
1780712936.361,mn.client_7,743858259,531701760,-1,b6e5d15052b9
1780712936.361,mn.client_6,744185413,532557824,-1,fb86ada2a361
1780712936.361,mn.client_5,744177468,532131840,-1,9b953a984a10
1780712936.361,mn.client_4,744120847,532885504,-1,6c4b90a770d1
1780712936.361,mn.client_3,745142989,532459520,-1,8a929a564333
1780712936.361,mn.client_2,744618672,662020096,-1,7ee59e61e69f
1780712936.361,mn.client_1,745112820,532217856,-1,7fd214aeb54b
1780712936.361,mn.server,747887421,919601152,4294967296,bef762084994
1780712937.360,mn.client_8,744632803,533315584,-1,4a1d1ae1f5f6
1780712937.360,mn.client_7,743924072,531652608,-1,b6e5d15052b9
1780712937.360,mn.client_6,744193506,532492288,-1,fb86ada2a361
1780712937.360,mn.client_5,744272037,532144128,-1,9b953a984a10
1780712937.360,mn.client_4,744176307,532938752,-1,6c4b90a770d1
1780712937.360,mn.client_3,745169812,531943424,-1,8a929a564333
1780712937.360,mn.client_2,744663269,662376448,-1,7ee59e61e69f
1780712937.360,mn.client_1,745167287,532369408,-1,7fd214aeb54b
1780712937.360,mn.server,749406105,919420928,4294967296,bef762084994
1780712938.359,mn.client_8,744640297,533315584,-1,4a1d1ae1f5f6
1780712938.359,mn.client_7,743931856,531652608,-1,b6e5d15052b9
1780712938.359,mn.client_6,744200696,532492288,-1,fb86ada2a361
1780712938.359,mn.client_5,744279670,532144128,-1,9b953a984a10
1780712938.359,mn.client_4,744184133,532938752,-1,6c4b90a770d1
1780712938.359,mn.client_3,745177707,531943424,-1,8a929a564333
1780712938.359,mn.client_2,744670848,662376448,-1,7ee59e61e69f
1780712938.359,mn.client_1,745174487,532369408,-1,7fd214aeb54b
1780712938.359,mn.server,751327002,919420928,4294967296,bef762084994
1780712939.359,mn.client_8,744648641,533090304,-1,4a1d1ae1f5f6
1780712939.359,mn.client_7,743940093,531697664,-1,b6e5d15052b9
1780712939.359,mn.client_6,744209841,532647936,-1,fb86ada2a361
1780712939.359,mn.client_5,744288310,532217856,-1,9b953a984a10
1780712939.359,mn.client_4,744193383,533192704,-1,6c4b90a770d1
1780712939.359,mn.client_3,745189868,532000768,-1,8a929a564333
1780712939.359,mn.client_2,744679800,662552576,-1,7ee59e61e69f
1780712939.359,mn.client_1,745183081,532017152,-1,7fd214aeb54b
1780712939.359,mn.server,753136347,937623552,4294967296,bef762084994
1780712940.360,mn.client_8,745514715,533143552,-1,4a1d1ae1f5f6
1780712940.360,mn.client_7,744796242,531542016,-1,b6e5d15052b9
1780712940.360,mn.client_6,745063168,532758528,-1,fb86ada2a361
1780712940.360,mn.client_5,745143073,532217856,-1,9b953a984a10
1780712940.360,mn.client_4,745062069,533159936,-1,6c4b90a770d1
1780712940.360,mn.client_3,746172160,532021248,-1,8a929a564333
1780712940.360,mn.client_2,745568664,662024192,-1,7ee59e61e69f
1780712940.360,mn.client_1,746037839,532213760,-1,7fd214aeb54b
1780712940.360,mn.server,753143668,920080384,4294967296,bef762084994
1780712941.361,mn.client_8,746514564,533143552,-1,4a1d1ae1f5f6
1780712941.361,mn.client_7,745795253,531542016,-1,b6e5d15052b9
1780712941.361,mn.client_6,746062142,532758528,-1,fb86ada2a361
1780712941.361,mn.client_5,746142979,532217856,-1,9b953a984a10
1780712941.361,mn.client_4,746062138,533159936,-1,6c4b90a770d1
1780712941.361,mn.client_3,747172733,531828736,-1,8a929a564333
1780712941.361,mn.client_2,746568278,662024192,-1,7ee59e61e69f
1780712941.361,mn.client_1,747037439,532475904,-1,7fd214aeb54b
1780712941.361,mn.server,753147589,919941120,4294967296,bef762084994
1780712942.361,mn.client_8,747513842,533004288,-1,4a1d1ae1f5f6
1780712942.361,mn.client_7,746795679,531542016,-1,b6e5d15052b9
1780712942.361,mn.client_6,747061146,532512768,-1,fb86ada2a361
1780712942.361,mn.client_5,747142911,532213760,-1,9b953a984a10
1780712942.361,mn.client_4,747061155,532856832,-1,6c4b90a770d1
1780712942.361,mn.client_3,748172480,531828736,-1,8a929a564333
1780712942.361,mn.client_2,747567890,662024192,-1,7ee59e61e69f
1780712942.361,mn.client_1,748037434,532475904,-1,7fd214aeb54b
1780712942.361,mn.server,753152125,919904256,4294967296,bef762084994
1780712943.361,mn.client_8,748513355,532697088,-1,4a1d1ae1f5f6
1780712943.361,mn.client_7,747794987,531804160,-1,b6e5d15052b9
1780712943.361,mn.client_6,748060124,532512768,-1,fb86ada2a361
1780712943.361,mn.client_5,748143701,532475904,-1,9b953a984a10
1780712943.361,mn.client_4,748060286,532856832,-1,6c4b90a770d1
1780712943.361,mn.client_3,749171885,531828736,-1,8a929a564333
1780712943.361,mn.client_2,748567873,661950464,-1,7ee59e61e69f
1780712943.361,mn.client_1,749037414,532475904,-1,7fd214aeb54b
1780712943.361,mn.server,753155600,919900160,4294967296,bef762084994
1780712944.361,mn.client_8,749513109,532697088,-1,4a1d1ae1f5f6
1780712944.361,mn.client_7,748794778,531804160,-1,b6e5d15052b9
1780712944.361,mn.client_6,749059139,532774912,-1,fb86ada2a361
1780712944.361,mn.client_5,749143617,532217856,-1,9b953a984a10
1780712944.361,mn.client_4,749059475,532856832,-1,6c4b90a770d1
1780712944.361,mn.client_3,750171657,531828736,-1,8a929a564333
1780712944.361,mn.client_2,749567789,661950464,-1,7ee59e61e69f
1780712944.361,mn.client_1,750037411,532475904,-1,7fd214aeb54b
1780712944.361,mn.server,753158980,919904256,4294967296,bef762084994
1780712945.359,mn.client_8,750185821,533102592,-1,4a1d1ae1f5f6
1780712945.359,mn.client_7,749505684,531902464,-1,b6e5d15052b9
1780712945.359,mn.client_6,749769916,532955136,-1,fb86ada2a361
1780712945.359,mn.client_5,749852812,532537344,-1,9b953a984a10
1780712945.359,mn.client_4,749617739,532799488,-1,6c4b90a770d1
1780712945.359,mn.client_3,750520954,531963904,-1,8a929a564333
1780712945.359,mn.client_2,750097052,661757952,-1,7ee59e61e69f
1780712945.359,mn.client_1,750643658,532410368,-1,7fd214aeb54b
1780712945.359,mn.server,753593560,923041792,4294967296,bef762084994
1780712946.359,mn.client_8,750192458,533102592,-1,4a1d1ae1f5f6
1780712946.359,mn.client_7,749513003,531849216,-1,b6e5d15052b9
