timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780719553.976,mn.client_8,378315506,532422656,-1,7b76707ce06e
1780719553.976,mn.client_7,377969592,532303872,-1,59abbbfb893d
1780719553.976,mn.client_6,378155637,531521536,-1,ac3404ff860e
1780719553.976,mn.client_5,378350850,532856832,-1,d26bf5266bfd
1780719553.976,mn.client_4,377776468,531771392,-1,61f535b6c862
1780719553.976,mn.client_3,377901757,532058112,-1,43547c77e439
1780719553.976,mn.client_2,377648738,531726336,-1,505b9281c6e2
1780719553.976,mn.client_1,377162064,531742720,-1,b810e81e5c8d
1780719553.976,mn.server,383263356,878510080,4294967296,38077d4b6363
1780719554.977,mn.client_8,378322840,532422656,-1,7b76707ce06e
1780719554.977,mn.client_7,377976923,532164608,-1,59abbbfb893d
1780719554.977,mn.client_6,378163033,531451904,-1,ac3404ff860e
1780719554.977,mn.client_5,378357939,532856832,-1,d26bf5266bfd
1780719554.977,mn.client_4,377783708,531771392,-1,61f535b6c862
1780719554.977,mn.client_3,377908644,532058112,-1,43547c77e439
1780719554.977,mn.client_2,377655647,531726336,-1,505b9281c6e2
1780719554.977,mn.client_1,377169411,531742720,-1,b810e81e5c8d
1780719554.977,mn.server,385187392,878505984,4294967296,38077d4b6363
1780719555.977,mn.client_8,378330073,532422656,-1,7b76707ce06e
1780719555.977,mn.client_7,377984288,532164608,-1,59abbbfb893d
1780719555.977,mn.client_6,378170560,531451904,-1,ac3404ff860e
1780719555.977,mn.client_5,378365336,532856832,-1,d26bf5266bfd
1780719555.977,mn.client_4,377790868,531771392,-1,61f535b6c862
1780719555.977,mn.client_3,377915632,531804160,-1,43547c77e439
1780719555.977,mn.client_2,377662406,531472384,-1,505b9281c6e2
1780719555.977,mn.client_1,377176334,531742720,-1,b810e81e5c8d
1780719555.977,mn.server,387109822,878485504,4294967296,38077d4b6363
1780719556.977,mn.client_8,379055769,532340736,-1,7b76707ce06e
1780719556.977,mn.client_7,378586326,532393984,-1,59abbbfb893d
1780719556.977,mn.client_6,378774905,531554304,-1,ac3404ff860e
1780719556.977,mn.client_5,378976695,533114880,-1,d26bf5266bfd
1780719556.977,mn.client_4,378412160,532078592,-1,61f535b6c862
1780719556.977,mn.client_3,378520311,531914752,-1,43547c77e439
1780719556.977,mn.client_2,378299089,531427328,-1,505b9281c6e2
1780719556.977,mn.client_1,377779282,531849216,-1,b810e81e5c8d
1780719556.977,mn.server,387486894,879222784,4294967296,38077d4b6363
1780719557.978,mn.client_8,380055644,532340736,-1,7b76707ce06e
1780719557.978,mn.client_7,379586233,532393984,-1,59abbbfb893d
1780719557.978,mn.client_6,379774617,531554304,-1,ac3404ff860e
1780719557.978,mn.client_5,379976663,532860928,-1,d26bf5266bfd
1780719557.978,mn.client_4,379412160,532017152,-1,61f535b6c862
1780719557.978,mn.client_3,379521292,531914752,-1,43547c77e439
1780719557.978,mn.client_2,379299292,531427328,-1,505b9281c6e2
1780719557.978,mn.client_1,378780141,531849216,-1,b810e81e5c8d
1780719557.978,mn.server,387489250,879222784,4294967296,38077d4b6363
1780719558.977,mn.client_8,381053767,532340736,-1,7b76707ce06e
1780719558.977,mn.client_7,380586112,532393984,-1,59abbbfb893d
1780719558.977,mn.client_6,380774039,531554304,-1,ac3404ff860e
1780719558.977,mn.client_5,380976653,532860928,-1,d26bf5266bfd
1780719558.977,mn.client_4,380411605,531791872,-1,61f535b6c862
1780719558.977,mn.client_3,380520299,531914752,-1,43547c77e439
1780719558.977,mn.client_2,380298302,531427328,-1,505b9281c6e2
1780719558.977,mn.client_1,379779230,531849216,-1,b810e81e5c8d
1780719558.977,mn.server,387491228,879222784,4294967296,38077d4b6363
1780719559.977,mn.client_8,382052613,532340736,-1,7b76707ce06e
1780719559.977,mn.client_7,381586020,532393984,-1,59abbbfb893d
1780719559.977,mn.client_6,381774050,531554304,-1,ac3404ff860e
1780719559.977,mn.client_5,381976632,532860928,-1,d26bf5266bfd
1780719559.977,mn.client_4,381411615,531791872,-1,61f535b6c862
1780719559.977,mn.client_3,381520318,531914752,-1,43547c77e439
1780719559.977,mn.client_2,381298109,531427328,-1,505b9281c6e2
1780719559.977,mn.client_1,380778158,531820544,-1,b810e81e5c8d
1780719559.977,mn.server,387495899,879222784,4294967296,38077d4b6363
1780719560.977,mn.client_8,383052544,532340736,-1,7b76707ce06e
1780719560.977,mn.client_7,382585808,532234240,-1,59abbbfb893d
1780719560.977,mn.client_6,382773750,531554304,-1,ac3404ff860e
1780719560.977,mn.client_5,382976618,532860928,-1,d26bf5266bfd
1780719560.977,mn.client_4,382411046,531664896,-1,61f535b6c862
1780719560.977,mn.client_3,382520312,531914752,-1,43547c77e439
1780719560.977,mn.client_2,382298101,531427328,-1,505b9281c6e2
1780719560.977,mn.client_1,381777923,531820544,-1,b810e81e5c8d
1780719560.977,mn.server,387499051,879222784,4294967296,38077d4b6363
1780719561.976,mn.client_8,383070899,531841024,-1,7b76707ce06e
1780719561.976,mn.client_7,382836892,532774912,-1,59abbbfb893d
1780719561.976,mn.client_6,383024313,531824640,-1,ac3404ff860e
1780719561.976,mn.client_5,383200838,532713472,-1,d26bf5266bfd
1780719561.976,mn.client_4,382566522,531595264,-1,61f535b6c862
1780719561.976,mn.client_3,382707336,532213760,-1,43547c77e439
1780719561.976,mn.client_2,382417181,531378176,-1,505b9281c6e2
1780719561.976,mn.client_1,381964796,531836928,-1,b810e81e5c8d
1780719561.976,mn.server,388831416,879583232,4294967296,38077d4b6363
1780719562.977,mn.client_8,383078150,531841024,-1,7b76707ce06e
1780719562.977,mn.client_7,382843903,532643840,-1,59abbbfb893d
1780719562.977,mn.client_6,383031838,531824640,-1,ac3404ff860e
1780719562.977,mn.client_5,383208422,532713472,-1,d26bf5266bfd
1780719562.977,mn.client_4,382574272,531595264,-1,61f535b6c862
1780719562.977,mn.client_3,382715303,532213760,-1,43547c77e439
1780719562.977,mn.client_2,382424628,531312640,-1,505b9281c6e2
1780719562.977,mn.client_1,381972169,531836928,-1,b810e81e5c8d
1780719562.977,mn.server,390754407,879583232,4294967296,38077d4b6363
1780719563.977,mn.client_8,383085932,532103168,-1,7b76707ce06e
1780719563.977,mn.client_7,382851390,532512768,-1,59abbbfb893d
1780719563.977,mn.client_6,383042379,531632128,-1,ac3404ff860e
1780719563.977,mn.client_5,383215578,532713472,-1,d26bf5266bfd
1780719563.977,mn.client_4,382583038,531841024,-1,61f535b6c862
1780719563.977,mn.client_3,382723301,531619840,-1,43547c77e439
1780719563.977,mn.client_2,382432093,531574784,-1,505b9281c6e2
1780719563.977,mn.client_1,381979153,531771392,-1,b810e81e5c8d
1780719563.977,mn.server,392674078,902643712,4294967296,38077d4b6363
1780719564.978,mn.client_8,383884343,532119552,-1,7b76707ce06e
1780719564.978,mn.client_7,383658013,532262912,-1,59abbbfb893d
1780719564.978,mn.client_6,383949990,531726336,-1,ac3404ff860e
1780719564.978,mn.client_5,384015007,532791296,-1,d26bf5266bfd
1780719564.978,mn.client_4,383400560,531640320,-1,61f535b6c862
1780719564.978,mn.client_3,383540806,531865600,-1,43547c77e439
1780719564.978,mn.client_2,383230734,531578880,-1,505b9281c6e2
1780719564.978,mn.client_1,382777107,531828736,-1,b810e81e5c8d
1780719564.978,mn.server,392679964,880447488,4294967296,38077d4b6363
1780719565.980,mn.client_8,384886364,532119552,-1,7b76707ce06e
1780719565.980,mn.client_7,384660877,532013056,-1,59abbbfb893d
1780719565.980,mn.client_6,384951683,531726336,-1,ac3404ff860e
1780719565.980,mn.client_5,385017003,532791296,-1,d26bf5266bfd
1780719565.980,mn.client_4,384401432,531640320,-1,61f535b6c862
1780719565.980,mn.client_3,384542811,531865600,-1,43547c77e439
1780719565.980,mn.client_2,384232412,531578880,-1,505b9281c6e2
1780719565.980,mn.client_1,383779058,531828736,-1,b810e81e5c8d
1780719565.980,mn.server,392682222,880447488,4294967296,38077d4b6363
1780719566.978,mn.client_8,385885331,531918848,-1,7b76707ce06e
1780719566.978,mn.client_7,385658733,531910656,-1,59abbbfb893d
1780719566.978,mn.client_6,385949412,531611648,-1,ac3404ff860e
1780719566.978,mn.client_5,386015014,532791296,-1,d26bf5266bfd
1780719566.978,mn.client_4,385398323,531640320,-1,61f535b6c862
1780719566.978,mn.client_3,385540515,531865600,-1,43547c77e439
1780719566.978,mn.client_2,385231231,531578880,-1,505b9281c6e2
1780719566.978,mn.client_1,384777538,531828736,-1,b810e81e5c8d
1780719566.978,mn.server,392685062,880259072,4294967296,38077d4b6363
1780719567.977,mn.client_8,386884338,531918848,-1,7b76707ce06e
1780719567.977,mn.client_7,386657441,531910656,-1,59abbbfb893d
1780719567.977,mn.client_6,386947667,531611648,-1,ac3404ff860e
1780719567.977,mn.client_5,387014020,532791296,-1,d26bf5266bfd
1780719567.977,mn.client_4,386397322,531640320,-1,61f535b6c862
1780719567.977,mn.client_3,386539187,531865600,-1,43547c77e439
1780719567.977,mn.client_2,386229025,531578880,-1,505b9281c6e2
1780719567.977,mn.client_1,385774480,531828736,-1,b810e81e5c8d
1780719567.977,mn.server,392690400,880259072,4294967296,38077d4b6363
1780719568.978,mn.client_8,387884097,531918848,-1,7b76707ce06e
1780719568.978,mn.client_7,387657226,531910656,-1,59abbbfb893d
1780719568.978,mn.client_6,387947307,531611648,-1,ac3404ff860e
1780719568.978,mn.client_5,388014985,532791296,-1,d26bf5266bfd
1780719568.978,mn.client_4,387398343,531640320,-1,61f535b6c862
1780719568.978,mn.client_3,387539549,531865600,-1,43547c77e439
1780719568.978,mn.client_2,387229841,531578880,-1,505b9281c6e2
1780719568.978,mn.client_1,386775471,531828736,-1,b810e81e5c8d
1780719568.978,mn.server,392692743,880046080,4294967296,38077d4b6363
1780719569.976,mn.client_8,388668554,532099072,-1,7b76707ce06e
1780719569.976,mn.client_7,388410690,532058112,-1,59abbbfb893d
1780719569.976,mn.client_6,388515157,531501056,-1,ac3404ff860e
1780719569.976,mn.client_5,388798158,532865024,-1,d26bf5266bfd
1780719569.976,mn.client_4,388166772,532054016,-1,61f535b6c862
1780719569.976,mn.client_3,388307534,532058112,-1,43547c77e439
1780719569.976,mn.client_2,388023256,532008960,-1,505b9281c6e2
1780719569.976,mn.client_1,387568555,532242432,-1,b810e81e5c8d
1780719569.976,mn.server,392814784,880709632,4294967296,38077d4b6363
1780719570.977,mn.client_8,388676224,532099072,-1,7b76707ce06e
1780719570.977,mn.client_7,388418118,532058112,-1,59abbbfb893d
1780719570.977,mn.client_6,388523273,531501056,-1,ac3404ff860e
1780719570.977,mn.client_5,388805681,532447232,-1,d26bf5266bfd
1780719570.977,mn.client_4,388174055,532054016,-1,61f535b6c862
1780719570.977,mn.client_3,388314797,532058112,-1,43547c77e439
1780719570.977,mn.client_2,388031500,531722240,-1,505b9281c6e2
1780719570.977,mn.client_1,387576452,532242432,-1,b810e81e5c8d
1780719570.977,mn.server,394742159,880709632,4294967296,38077d4b6363
1780719571.976,mn.client_8,388683878,532021248,-1,7b76707ce06e
1780719571.976,mn.client_7,388425282,532058112,-1,59abbbfb893d
1780719571.976,mn.client_6,388531420,531501056,-1,ac3404ff860e
1780719571.976,mn.client_5,388813999,532447232,-1,d26bf5266bfd
1780719571.976,mn.client_4,388180924,532054016,-1,61f535b6c862
1780719571.976,mn.client_3,388322254,532058112,-1,43547c77e439
1780719571.976,mn.client_2,388039515,531722240,-1,505b9281c6e2
1780719571.976,mn.client_1,387583837,532242432,-1,b810e81e5c8d
1780719571.976,mn.server,396664889,880705536,4294967296,38077d4b6363
1780719572.977,mn.client_8,388838637,531845120,-1,7b76707ce06e
1780719572.977,mn.client_7,388705660,532164608,-1,59abbbfb893d
1780719572.977,mn.client_6,388673875,531525632,-1,ac3404ff860e
1780719572.977,mn.client_5,388953449,532230144,-1,d26bf5266bfd
1780719572.977,mn.client_4,388351651,532332544,-1,61f535b6c862
1780719572.977,mn.client_3,388462838,531685376,-1,43547c77e439
1780719572.977,mn.client_2,388187852,531861504,-1,505b9281c6e2
1780719572.977,mn.client_1,387726491,532152320,-1,b810e81e5c8d
1780719572.977,mn.server,397936830,881381376,4294967296,38077d4b6363
1780719573.978,mn.client_8,389839647,531845120,-1,7b76707ce06e
1780719573.978,mn.client_7,389706180,532164608,-1,59abbbfb893d
1780719573.978,mn.client_6,389674865,531316736,-1,ac3404ff860e
1780719573.978,mn.client_5,389954448,532230144,-1,d26bf5266bfd
1780719573.978,mn.client_4,389351917,532332544,-1,61f535b6c862
1780719573.978,mn.client_3,389463843,531685376,-1,43547c77e439
1780719573.978,mn.client_2,389188652,531861504,-1,505b9281c6e2
1780719573.978,mn.client_1,388727945,532152320,-1,b810e81e5c8d
1780719573.978,mn.server,397940046,881135616,4294967296,38077d4b6363
1780719574.978,mn.client_8,390839668,531845120,-1,7b76707ce06e
1780719574.978,mn.client_7,390706086,532164608,-1,59abbbfb893d
1780719574.978,mn.client_6,390673581,531316736,-1,ac3404ff860e
1780719574.978,mn.client_5,390954441,532230144,-1,d26bf5266bfd
1780719574.978,mn.client_4,390351792,532332544,-1,61f535b6c862
1780719574.978,mn.client_3,390463205,531460096,-1,43547c77e439
1780719574.978,mn.client_2,390188663,531644416,-1,505b9281c6e2
1780719574.978,mn.client_1,389726943,532152320,-1,b810e81e5c8d
1780719574.978,mn.server,397941993,881135616,4294967296,38077d4b6363
1780719575.977,mn.client_8,391838719,531845120,-1,7b76707ce06e
1780719575.977,mn.client_7,391705866,532164608,-1,59abbbfb893d
1780719575.977,mn.client_6,391673552,531316736,-1,ac3404ff860e
1780719575.977,mn.client_5,391953438,532230144,-1,d26bf5266bfd
1780719575.977,mn.client_4,391350487,532332544,-1,61f535b6c862
1780719575.977,mn.client_3,391462041,531460096,-1,43547c77e439
1780719575.977,mn.client_2,391187991,531632128,-1,505b9281c6e2
1780719575.977,mn.client_1,390726923,532152320,-1,b810e81e5c8d
1780719575.977,mn.server,397945645,881135616,4294967296,38077d4b6363
1780719576.978,mn.client_8,392838723,531845120,-1,7b76707ce06e
1780719576.978,mn.client_7,392706716,532164608,-1,59abbbfb893d
1780719576.978,mn.client_6,392674280,531316736,-1,ac3404ff860e
1780719576.978,mn.client_5,392954427,532213760,-1,d26bf5266bfd
1780719576.978,mn.client_4,392350809,532332544,-1,61f535b6c862
1780719576.978,mn.client_3,392462728,531460096,-1,43547c77e439
1780719576.978,mn.client_2,392188129,531632128,-1,505b9281c6e2
1780719576.978,mn.client_1,391726437,532111360,-1,b810e81e5c8d
1780719576.978,mn.server,397950267,881135616,4294967296,38077d4b6363
1780719577.978,mn.client_8,393837823,531845120,-1,7b76707ce06e
1780719577.978,mn.client_7,393706556,532164608,-1,59abbbfb893d
1780719577.978,mn.client_6,393674290,531316736,-1,ac3404ff860e
1780719577.978,mn.client_5,393954430,532213760,-1,d26bf5266bfd
1780719577.978,mn.client_4,393350059,532332544,-1,61f535b6c862
1780719577.978,mn.client_3,393462753,531460096,-1,43547c77e439
1780719577.978,mn.client_2,393187941,531632128,-1,505b9281c6e2
1780719577.978,mn.client_1,392726413,532111360,-1,b810e81e5c8d
1780719577.978,mn.server,397952354,881135616,4294967296,38077d4b6363
1780719578.977,mn.client_8,394202920,531894272,-1,7b76707ce06e
1780719578.977,mn.client_7,393825435,531996672,-1,59abbbfb893d
1780719578.977,mn.client_6,394056525,532049920,-1,ac3404ff860e
1780719578.977,mn.client_5,394318537,532754432,-1,d26bf5266bfd
1780719578.977,mn.client_4,393676550,532156416,-1,61f535b6c862
1780719578.977,mn.client_3,393866000,531992576,-1,43547c77e439
1780719578.977,mn.client_2,393564102,531664896,-1,505b9281c6e2
1780719578.977,mn.client_1,393129187,532291584,-1,b810e81e5c8d
1780719578.977,mn.server,398885748,881160192,4294967296,38077d4b6363
1780719579.977,mn.client_8,394210821,531894272,-1,7b76707ce06e
1780719579.977,mn.client_7,393833184,531996672,-1,59abbbfb893d
1780719579.977,mn.client_6,394063541,532049920,-1,ac3404ff860e
1780719579.977,mn.client_5,394325529,532754432,-1,d26bf5266bfd
1780719579.977,mn.client_4,393684132,532156416,-1,61f535b6c862
1780719579.977,mn.client_3,393873637,531992576,-1,43547c77e439
1780719579.977,mn.client_2,393571510,531664896,-1,505b9281c6e2
1780719579.977,mn.client_1,393136975,532291584,-1,b810e81e5c8d
1780719579.977,mn.server,400809537,881160192,4294967296,38077d4b6363
1780719580.977,mn.client_8,394218073,531886080,-1,7b76707ce06e
1780719580.977,mn.client_7,393840038,531996672,-1,59abbbfb893d
1780719580.977,mn.client_6,394071399,531800064,-1,ac3404ff860e
1780719580.977,mn.client_5,394333403,532623360,-1,d26bf5266bfd
1780719580.977,mn.client_4,393691617,532156416,-1,61f535b6c862
1780719580.977,mn.client_3,393881089,531922944,-1,43547c77e439
1780719580.977,mn.client_2,393578527,531664896,-1,505b9281c6e2
1780719580.977,mn.client_1,393144725,532291584,-1,b810e81e5c8d
1780719580.977,mn.server,402736939,880943104,4294967296,38077d4b6363
1780719581.977,mn.client_8,394790220,531968000,-1,7b76707ce06e
1780719581.977,mn.client_7,394417878,532021248,-1,59abbbfb893d
1780719581.977,mn.client_6,394645913,531861504,-1,ac3404ff860e
1780719581.977,mn.client_5,394925587,532606976,-1,d26bf5266bfd
1780719581.977,mn.client_4,394376729,532230144,-1,61f535b6c862
1780719581.977,mn.client_3,394457234,531853312,-1,43547c77e439
1780719581.977,mn.client_2,394159994,531410944,-1,505b9281c6e2
1780719581.977,mn.client_1,393765901,532230144,-1,b810e81e5c8d
1780719581.977,mn.server,403165820,882970624,4294967296,38077d4b6363
1780719582.977,mn.client_8,395790613,531738624,-1,7b76707ce06e
1780719582.977,mn.client_7,395418693,532021248,-1,59abbbfb893d
1780719582.977,mn.client_6,395645923,531861504,-1,ac3404ff860e
1780719582.977,mn.client_5,395925531,532393984,-1,d26bf5266bfd
1780719582.977,mn.client_4,395376701,532164608,-1,61f535b6c862
1780719582.977,mn.client_3,395457910,531853312,-1,43547c77e439
1780719582.977,mn.client_2,395160895,531410944,-1,505b9281c6e2
1780719582.977,mn.client_1,394766380,532230144,-1,b810e81e5c8d
1780719582.977,mn.server,403168102,882778112,4294967296,38077d4b6363
1780719583.978,mn.client_8,396789304,531738624,-1,7b76707ce06e
1780719583.978,mn.client_7,396418513,532021248,-1,59abbbfb893d
1780719583.978,mn.client_6,396646162,531861504,-1,ac3404ff860e
1780719583.978,mn.client_5,396926398,532393984,-1,d26bf5266bfd
1780719583.978,mn.client_4,396377142,532164608,-1,61f535b6c862
1780719583.978,mn.client_3,396457586,531853312,-1,43547c77e439
1780719583.978,mn.client_2,396160808,531283968,-1,505b9281c6e2
1780719583.978,mn.client_1,395766343,532230144,-1,b810e81e5c8d
1780719583.978,mn.server,403170558,882778112,4294967296,38077d4b6363
1780719584.977,mn.client_8,397788232,531738624,-1,7b76707ce06e
1780719584.977,mn.client_7,397418251,532021248,-1,59abbbfb893d
1780719584.977,mn.client_6,397645382,531861504,-1,ac3404ff860e
1780719584.977,mn.client_5,397925349,532393984,-1,d26bf5266bfd
