timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780694579.834,mn.client_2,584010135,532807680,-1,98baae6402ea
1780694579.834,mn.client_1,603694837,533327872,-1,136fdf61479f
1780694579.834,mn.server,721255686,796221440,4294967296,c1f84bdd4d46
1780694580.833,mn.client_8,607497922,537239552,-1,e30422ba9103
1780694580.833,mn.client_7,584000137,533618688,-1,a0658f08c1d2
1780694580.833,mn.client_6,605269949,536391680,-1,bcb23dd45bc7
1780694580.833,mn.client_5,593605566,534323200,-1,b057e2f1166b
1780694580.833,mn.client_4,591656264,532979712,-1,bef8c3df36ae
1780694580.833,mn.client_3,608963162,535375872,-1,f1220ae8540c
1780694580.833,mn.client_2,584883086,533000192,-1,98baae6402ea
1780694580.833,mn.client_1,604700548,533135360,-1,136fdf61479f
1780694580.833,mn.server,721285251,796274688,4294967296,c1f84bdd4d46
1780694581.832,mn.client_8,607708361,537673728,-1,e30422ba9103
1780694581.832,mn.client_7,584006982,533360640,-1,a0658f08c1d2
1780694581.832,mn.client_6,605277470,536100864,-1,bcb23dd45bc7
1780694581.832,mn.client_5,593612370,534065152,-1,b057e2f1166b
1780694581.832,mn.client_4,591663319,532733952,-1,bef8c3df36ae
1780694581.832,mn.client_3,609301049,536113152,-1,f1220ae8540c
1780694581.832,mn.client_2,584889981,532819968,-1,98baae6402ea
1780694581.832,mn.client_1,604949739,532975616,-1,136fdf61479f
1780694581.832,mn.server,722508157,847151104,4294967296,c1f84bdd4d46
1780694582.832,mn.client_8,607715584,537317376,-1,e30422ba9103
1780694582.832,mn.client_7,584013860,533286912,-1,a0658f08c1d2
1780694582.832,mn.client_6,605284722,536100864,-1,bcb23dd45bc7
1780694582.832,mn.client_5,593619059,533856256,-1,b057e2f1166b
1780694582.832,mn.client_4,591670318,532738048,-1,bef8c3df36ae
1780694582.832,mn.client_3,609307893,536113152,-1,f1220ae8540c
1780694582.832,mn.client_2,584897186,532623360,-1,98baae6402ea
1780694582.832,mn.client_1,604956427,532975616,-1,136fdf61479f
1780694582.832,mn.server,724429482,866828288,4294967296,c1f84bdd4d46
1780694583.832,mn.client_8,607722195,537108480,-1,e30422ba9103
1780694583.832,mn.client_7,584020304,533286912,-1,a0658f08c1d2
1780694583.832,mn.client_6,605291442,536100864,-1,bcb23dd45bc7
1780694583.832,mn.client_5,593625689,533856256,-1,b057e2f1166b
1780694583.832,mn.client_4,591676937,532738048,-1,bef8c3df36ae
1780694583.832,mn.client_3,609314430,535769088,-1,f1220ae8540c
1780694583.832,mn.client_2,584904311,532623360,-1,98baae6402ea
1780694583.832,mn.client_1,604962791,532787200,-1,136fdf61479f
1780694583.832,mn.server,726348095,846712832,4294967296,c1f84bdd4d46
1780694584.835,mn.client_8,608334874,537432064,-1,e30422ba9103
1780694584.835,mn.client_7,584657801,533061632,-1,a0658f08c1d2
1780694584.835,mn.client_6,606037764,535597056,-1,bcb23dd45bc7
1780694584.835,mn.client_5,594224173,534892544,-1,b057e2f1166b
1780694584.835,mn.client_4,592273901,533204992,-1,bef8c3df36ae
1780694584.835,mn.client_3,609915405,536137728,-1,f1220ae8540c
1780694584.835,mn.client_2,585501506,533704704,-1,98baae6402ea
1780694584.835,mn.client_1,605568287,533835776,-1,136fdf61479f
1780694584.835,mn.server,726759857,846602240,4294967296,c1f84bdd4d46
1780694585.834,mn.client_8,609342530,537432064,-1,e30422ba9103
1780694585.834,mn.client_7,585666611,532951040,-1,a0658f08c1d2
1780694585.834,mn.client_6,607045888,535597056,-1,bcb23dd45bc7
1780694585.834,mn.client_5,595233337,533999616,-1,b057e2f1166b
1780694585.834,mn.client_4,593282888,533082112,-1,bef8c3df36ae
1780694585.834,mn.client_3,610924821,535793664,-1,f1220ae8540c
1780694585.834,mn.client_2,586510097,533704704,-1,98baae6402ea
1780694585.834,mn.client_1,606577791,533680128,-1,136fdf61479f
1780694585.834,mn.server,726762396,846864384,4294967296,c1f84bdd4d46
1780694586.834,mn.client_8,610351909,537366528,-1,e30422ba9103
1780694586.834,mn.client_7,586677525,532951040,-1,a0658f08c1d2
1780694586.834,mn.client_6,608057952,536121344,-1,bcb23dd45bc7
1780694586.834,mn.client_5,596241501,533864448,-1,b057e2f1166b
1780694586.834,mn.client_4,594291521,532942848,-1,bef8c3df36ae
1780694586.834,mn.client_3,611933617,535556096,-1,f1220ae8540c
1780694586.834,mn.client_2,587520954,533233664,-1,98baae6402ea
1780694586.834,mn.client_1,607587347,533942272,-1,136fdf61479f
1780694586.834,mn.server,726765247,846606336,4294967296,c1f84bdd4d46
1780694587.834,mn.client_8,611360740,537366528,-1,e30422ba9103
1780694587.834,mn.client_7,587686685,532951040,-1,a0658f08c1d2
1780694587.834,mn.client_6,609067916,536121344,-1,bcb23dd45bc7
1780694587.834,mn.client_5,597152791,534126592,-1,b057e2f1166b
1780694587.834,mn.client_4,595301466,532942848,-1,bef8c3df36ae
1780694587.834,mn.client_3,612943779,535486464,-1,f1220ae8540c
1780694587.834,mn.client_2,588530222,533233664,-1,98baae6402ea
1780694587.834,mn.client_1,608596531,533938176,-1,136fdf61479f
1780694587.834,mn.server,726779249,847089664,4294967296,c1f84bdd4d46
1780694588.833,mn.client_8,611972919,537653248,-1,e30422ba9103
1780694588.833,mn.client_7,588693352,533213184,-1,a0658f08c1d2
1780694588.833,mn.client_6,609366254,536637440,-1,bcb23dd45bc7
1780694588.833,mn.client_5,597161203,533823488,-1,b057e2f1166b
1780694588.833,mn.client_4,596306865,533258240,-1,bef8c3df36ae
1780694588.833,mn.client_3,613951303,535539712,-1,f1220ae8540c
1780694588.833,mn.client_2,589536874,533233664,-1,98baae6402ea
1780694588.833,mn.client_1,609602419,533250048,-1,136fdf61479f
1780694588.833,mn.server,726804103,846778368,4294967296,c1f84bdd4d46
1780694589.833,mn.client_8,611980241,537399296,-1,e30422ba9103
1780694589.833,mn.client_7,589549222,533196800,-1,a0658f08c1d2
1780694589.833,mn.client_6,609373680,536379392,-1,bcb23dd45bc7
1780694589.833,mn.client_5,597169340,534085632,-1,b057e2f1166b
1780694589.833,mn.client_4,597128725,533532672,-1,bef8c3df36ae
1780694589.833,mn.client_3,614681730,536121344,-1,f1220ae8540c
1780694589.833,mn.client_2,590033416,533053440,-1,98baae6402ea
1780694589.833,mn.client_1,609948320,533241856,-1,136fdf61479f
1780694589.833,mn.server,727054172,858017792,4294967296,c1f84bdd4d46
1780694590.832,mn.client_8,611987723,537923584,-1,e30422ba9103
1780694590.832,mn.client_7,589556230,533458944,-1,a0658f08c1d2
1780694590.832,mn.client_6,609380633,536379392,-1,bcb23dd45bc7
1780694590.832,mn.client_5,597175712,534016000,-1,b057e2f1166b
1780694590.832,mn.client_4,597135803,533266432,-1,bef8c3df36ae
1780694590.832,mn.client_3,614688501,536121344,-1,f1220ae8540c
1780694590.832,mn.client_2,590040131,533053440,-1,98baae6402ea
1780694590.832,mn.client_1,609954885,533094400,-1,136fdf61479f
1780694590.832,mn.server,728974831,846954496,4294967296,c1f84bdd4d46
1780694591.833,mn.client_8,611994665,537923584,-1,e30422ba9103
1780694591.833,mn.client_7,589562353,533458944,-1,a0658f08c1d2
1780694591.833,mn.client_6,609387048,536379392,-1,bcb23dd45bc7
1780694591.833,mn.client_5,597182513,534016000,-1,b057e2f1166b
1780694591.833,mn.client_4,597142904,533266432,-1,bef8c3df36ae
1780694591.833,mn.client_3,614695290,536121344,-1,f1220ae8540c
1780694591.833,mn.client_2,590046629,533053440,-1,98baae6402ea
1780694591.833,mn.client_1,609961195,533094400,-1,136fdf61479f
1780694591.833,mn.server,730893225,795906048,4294967296,c1f84bdd4d46
1780694592.833,mn.client_8,612070351,537767936,-1,e30422ba9103
1780694592.833,mn.client_7,589652883,534077440,-1,a0658f08c1d2
1780694592.833,mn.client_6,609463042,536817664,-1,bcb23dd45bc7
1780694592.833,mn.client_5,597293188,534077440,-1,b057e2f1166b
1780694592.833,mn.client_4,597220778,532971520,-1,bef8c3df36ae
1780694592.833,mn.client_3,614778141,535781376,-1,f1220ae8540c
1780694592.833,mn.client_2,590267330,532799488,-1,98baae6402ea
1780694592.833,mn.client_1,610045405,533278720,-1,136fdf61479f
1780694592.833,mn.server,732288419,795779072,4294967296,c1f84bdd4d46
1780694593.834,mn.client_8,613082184,537505792,-1,e30422ba9103
1780694593.834,mn.client_7,590664780,534077440,-1,a0658f08c1d2
1780694593.834,mn.client_6,610475219,536657920,-1,bcb23dd45bc7
1780694593.834,mn.client_5,598304551,533753856,-1,b057e2f1166b
1780694593.834,mn.client_4,598231456,532971520,-1,bef8c3df36ae
1780694593.834,mn.client_3,615791873,535945216,-1,f1220ae8540c
1780694593.834,mn.client_2,591280599,532779008,-1,98baae6402ea
1780694593.834,mn.client_1,611056119,533073920,-1,136fdf61479f
1780694593.834,mn.server,732291639,795627520,4294967296,c1f84bdd4d46
1780694594.834,mn.client_8,614091919,537505792,-1,e30422ba9103
1780694594.834,mn.client_7,591674644,533753856,-1,a0658f08c1d2
1780694594.834,mn.client_6,611484180,536657920,-1,bcb23dd45bc7
1780694594.834,mn.client_5,599313687,533753856,-1,b057e2f1166b
1780694594.834,mn.client_4,599241265,532762624,-1,bef8c3df36ae
1780694594.834,mn.client_3,616800777,535945216,-1,f1220ae8540c
1780694594.834,mn.client_2,592289735,532779008,-1,98baae6402ea
1780694594.834,mn.client_1,612064513,533073920,-1,136fdf61479f
1780694594.834,mn.server,732295024,795258880,4294967296,c1f84bdd4d46
1780694595.842,mn.client_8,615108159,537436160,-1,e30422ba9103
1780694595.842,mn.client_7,592691477,533753856,-1,a0658f08c1d2
1780694595.842,mn.client_6,612501427,536657920,-1,bcb23dd45bc7
1780694595.842,mn.client_5,600332047,533544960,-1,b057e2f1166b
1780694595.842,mn.client_4,600257328,532762624,-1,bef8c3df36ae
1780694595.842,mn.client_3,617818110,535687168,-1,f1220ae8540c
1780694595.842,mn.client_2,593305939,532774912,-1,98baae6402ea
1780694595.842,mn.client_1,613082733,533336064,-1,136fdf61479f
1780694595.842,mn.server,732297503,795484160,4294967296,c1f84bdd4d46
1780694596.834,mn.client_8,616107469,537436160,-1,e30422ba9103
1780694596.834,mn.client_7,592988692,533905408,-1,a0658f08c1d2
1780694596.834,mn.client_6,613502838,536920064,-1,bcb23dd45bc7
1780694596.834,mn.client_5,601331723,533544960,-1,b057e2f1166b
1780694596.834,mn.client_4,601257087,532717568,-1,bef8c3df36ae
1780694596.834,mn.client_3,618818178,535687168,-1,f1220ae8540c
1780694596.834,mn.client_2,593334249,532697088,-1,98baae6402ea
1780694596.834,mn.client_1,614081986,533266432,-1,136fdf61479f
1780694596.834,mn.server,732323530,795697152,4294967296,c1f84bdd4d46
1780694597.833,mn.client_8,617112841,537178112,-1,e30422ba9103
1780694597.833,mn.client_7,592997597,533905408,-1,a0658f08c1d2
1780694597.833,mn.client_6,614508946,536780800,-1,bcb23dd45bc7
1780694597.833,mn.client_5,601966984,533721088,-1,b057e2f1166b
1780694597.833,mn.client_4,602263194,532480000,-1,bef8c3df36ae
1780694597.833,mn.client_3,619824892,535613440,-1,f1220ae8540c
1780694597.833,mn.client_2,593342849,532561920,-1,98baae6402ea
1780694597.833,mn.client_1,614791069,533553152,-1,136fdf61479f
1780694597.833,mn.server,732344687,795742208,4294967296,c1f84bdd4d46
1780694598.832,mn.client_8,617242750,536829952,-1,e30422ba9103
1780694598.832,mn.client_7,593004643,534052864,-1,a0658f08c1d2
1780694598.832,mn.client_6,614674624,536428544,-1,bcb23dd45bc7
1780694598.832,mn.client_5,601973794,533512192,-1,b057e2f1166b
1780694598.832,mn.client_4,602633817,532824064,-1,bef8c3df36ae
1780694598.832,mn.client_3,620192412,535953408,-1,f1220ae8540c
1780694598.832,mn.client_2,593349932,532561920,-1,98baae6402ea
1780694598.832,mn.client_1,614797816,533164032,-1,136fdf61479f
1780694598.832,mn.server,733464787,846843904,4294967296,c1f84bdd4d46
1780694599.832,mn.client_8,617249954,536829952,-1,e30422ba9103
1780694599.832,mn.client_7,593011452,533913600,-1,a0658f08c1d2
1780694599.832,mn.client_6,614681648,536354816,-1,bcb23dd45bc7
1780694599.832,mn.client_5,601981526,533774336,-1,b057e2f1166b
1780694599.832,mn.client_4,602640524,532819968,-1,bef8c3df36ae
1780694599.832,mn.client_3,620199033,535699456,-1,f1220ae8540c
1780694599.832,mn.client_2,593356145,532373504,-1,98baae6402ea
1780694599.832,mn.client_1,614804492,533164032,-1,136fdf61479f
1780694599.832,mn.server,735381796,846929920,4294967296,c1f84bdd4d46
1780694600.833,mn.client_8,617257326,537354240,-1,e30422ba9103
1780694600.833,mn.client_7,593018898,533655552,-1,a0658f08c1d2
1780694600.833,mn.client_6,614688960,536354816,-1,bcb23dd45bc7
1780694600.833,mn.client_5,601988383,533565440,-1,b057e2f1166b
1780694600.833,mn.client_4,602647066,532672512,-1,bef8c3df36ae
1780694600.833,mn.client_3,620205051,535699456,-1,f1220ae8540c
1780694600.833,mn.client_2,593363059,532373504,-1,98baae6402ea
1780694600.833,mn.client_1,614810876,533159936,-1,136fdf61479f
1780694600.833,mn.server,737301583,847306752,4294967296,c1f84bdd4d46
1780694601.835,mn.client_8,617828272,537600000,-1,e30422ba9103
1780694601.835,mn.client_7,593572360,533635072,-1,a0658f08c1d2
1780694601.835,mn.client_6,615264467,536444928,-1,bcb23dd45bc7
1780694601.835,mn.client_5,602555829,533479424,-1,b057e2f1166b
1780694601.835,mn.client_4,603345208,533082112,-1,bef8c3df36ae
1780694601.835,mn.client_3,620761138,535568384,-1,f1220ae8540c
1780694601.835,mn.client_2,593923159,533311488,-1,98baae6402ea
1780694601.835,mn.client_1,615366072,533114880,-1,136fdf61479f
1780694601.835,mn.server,737786943,846626816,4294967296,c1f84bdd4d46
1780694602.834,mn.client_8,618837518,537600000,-1,e30422ba9103
1780694602.834,mn.client_7,594582120,533585920,-1,a0658f08c1d2
1780694602.834,mn.client_6,616272698,536707072,-1,bcb23dd45bc7
1780694602.834,mn.client_5,603565216,533409792,-1,b057e2f1166b
1780694602.834,mn.client_4,604354060,533016576,-1,bef8c3df36ae
1780694602.834,mn.client_3,621770060,535498752,-1,f1220ae8540c
1780694602.834,mn.client_2,594931993,533172224,-1,98baae6402ea
1780694602.834,mn.client_1,616374875,533114880,-1,136fdf61479f
1780694602.834,mn.server,737791465,846888960,4294967296,c1f84bdd4d46
1780694603.835,mn.client_8,619847784,537530368,-1,e30422ba9103
1780694603.835,mn.client_7,595592804,533282816,-1,a0658f08c1d2
1780694603.835,mn.client_6,617283521,536449024,-1,bcb23dd45bc7
1780694603.835,mn.client_5,604576162,533409792,-1,b057e2f1166b
1780694603.835,mn.client_4,605363011,533016576,-1,bef8c3df36ae
1780694603.835,mn.client_3,622781438,535502848,-1,f1220ae8540c
1780694603.835,mn.client_2,595943186,533176320,-1,98baae6402ea
1780694603.835,mn.client_1,617385072,533114880,-1,136fdf61479f
1780694603.835,mn.server,737794608,847048704,4294967296,c1f84bdd4d46
1780694604.834,mn.client_8,620857085,537530368,-1,e30422ba9103
1780694604.834,mn.client_7,596601403,533037056,-1,a0658f08c1d2
1780694604.834,mn.client_6,618292056,536186880,-1,bcb23dd45bc7
1780694604.834,mn.client_5,605586370,533671936,-1,b057e2f1166b
1780694604.834,mn.client_4,606371967,533016576,-1,bef8c3df36ae
1780694604.834,mn.client_3,623789953,535502848,-1,f1220ae8540c
1780694604.834,mn.client_2,596951145,533016576,-1,98baae6402ea
1780694604.834,mn.client_1,618393023,533114880,-1,136fdf61479f
1780694604.834,mn.server,737797700,847364096,4294967296,c1f84bdd4d46
1780694605.834,mn.client_8,621718490,537415680,-1,e30422ba9103
1780694605.834,mn.client_7,597608703,532897792,-1,a0658f08c1d2
1780694605.834,mn.client_6,618855555,536678400,-1,bcb23dd45bc7
1780694605.834,mn.client_5,606594155,533409792,-1,b057e2f1166b
1780694605.834,mn.client_4,607095221,533250048,-1,bef8c3df36ae
1780694605.834,mn.client_3,624798309,535433216,-1,f1220ae8540c
1780694605.834,mn.client_2,597959182,533016576,-1,98baae6402ea
1780694605.834,mn.client_1,619402377,533377024,-1,136fdf61479f
1780694605.834,mn.server,737833731,847233024,4294967296,c1f84bdd4d46
1780694606.832,mn.client_8,621725751,537092096,-1,e30422ba9103
1780694606.832,mn.client_7,598530251,533389312,-1,a0658f08c1d2
1780694606.832,mn.client_6,618862735,536678400,-1,bcb23dd45bc7
1780694606.832,mn.client_5,607017219,533368832,-1,b057e2f1166b
1780694606.832,mn.client_4,607102433,533041152,-1,bef8c3df36ae
1780694606.832,mn.client_3,624979968,535941120,-1,f1220ae8540c
1780694606.832,mn.client_2,598788947,532627456,-1,98baae6402ea
1780694606.832,mn.client_1,620068963,533188608,-1,136fdf61479f
1780694606.832,mn.server,737955793,847216640,4294967296,c1f84bdd4d46
1780694607.832,mn.client_8,621732678,537092096,-1,e30422ba9103
1780694607.832,mn.client_7,598537419,533389312,-1,a0658f08c1d2
1780694607.832,mn.client_6,618869929,536567808,-1,bcb23dd45bc7
1780694607.832,mn.client_5,607024200,533368832,-1,b057e2f1166b
1780694607.832,mn.client_4,607108769,533041152,-1,bef8c3df36ae
1780694607.832,mn.client_3,624987027,535941120,-1,f1220ae8540c
1780694607.832,mn.client_2,598795826,532627456,-1,98baae6402ea
1780694607.832,mn.client_1,620075225,533188608,-1,136fdf61479f
1780694607.832,mn.server,739876420,866734080,4294967296,c1f84bdd4d46
1780694608.832,mn.client_8,621739699,537092096,-1,e30422ba9103
1780694608.832,mn.client_7,598544455,533180416,-1,a0658f08c1d2
1780694608.832,mn.client_6,618876839,536449024,-1,bcb23dd45bc7
1780694608.832,mn.client_5,607030423,533368832,-1,b057e2f1166b
1780694608.832,mn.client_4,607116029,533184512,-1,bef8c3df36ae
1780694608.832,mn.client_3,624994157,536125440,-1,f1220ae8540c
1780694608.832,mn.client_2,598802807,532627456,-1,98baae6402ea
1780694608.832,mn.client_1,620081977,533073920,-1,136fdf61479f
1780694608.832,mn.server,741798912,866607104,4294967296,c1f84bdd4d46
1780694609.833,mn.client_8,621819997,537296896,-1,e30422ba9103
1780694609.833,mn.client_7,598608093,533659648,-1,a0658f08c1d2
1780694609.833,mn.client_6,618926496,536948736,-1,bcb23dd45bc7
1780694609.833,mn.client_5,607207183,533549056,-1,b057e2f1166b
1780694609.833,mn.client_4,607167892,533774336,-1,bef8c3df36ae
1780694609.833,mn.client_3,625047358,535846912,-1,f1220ae8540c
1780694609.833,mn.client_2,598853540,533127168,-1,98baae6402ea
1780694609.833,mn.client_1,620148433,533045248,-1,136fdf61479f
1780694609.833,mn.server,743240262,846852096,4294967296,c1f84bdd4d46
1780694610.834,mn.client_8,622831154,537296896,-1,e30422ba9103
1780694610.834,mn.client_7,599620496,533659648,-1,a0658f08c1d2
1780694610.834,mn.client_6,619938580,536694784,-1,bcb23dd45bc7
1780694610.834,mn.client_5,608218847,533389312,-1,b057e2f1166b
1780694610.834,mn.client_4,608180129,533774336,-1,bef8c3df36ae
1780694610.834,mn.client_3,626060198,535732224,-1,f1220ae8540c
1780694610.834,mn.client_2,599866499,533127168,-1,98baae6402ea
1780694610.834,mn.client_1,621160817,532975616,-1,136fdf61479f
1780694610.834,mn.server,743243418,846852096,4294967296,c1f84bdd4d46
1780694611.834,mn.client_8,623839387,537227264,-1,e30422ba9103
1780694611.834,mn.client_7,600630182,533356544,-1,a0658f08c1d2
1780694611.834,mn.client_6,620946417,536625152,-1,bcb23dd45bc7
1780694611.834,mn.client_5,609227742,533389312,-1,b057e2f1166b
1780694611.834,mn.client_4,609189026,533520384,-1,bef8c3df36ae
1780694611.834,mn.client_3,627068030,535732224,-1,f1220ae8540c
1780694611.834,mn.client_2,600876001,533127168,-1,98baae6402ea
1780694611.834,mn.client_1,622170077,532905984,-1,136fdf61479f
