timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780165375.625,mn.client_5,460574721,532549632,1073741824,a1ca42117c46
1780165375.625,mn.client_4,460560560,533749760,1073741824,038841bb0fe9
1780165375.625,mn.client_3,460273095,534044672,1073741824,c3f6247fbac5
1780165375.625,mn.client_2,460394083,533245952,1073741824,799a78293650
1780165375.625,mn.client_1,460280812,533045248,1073741824,701484d3965b
1780165375.625,mn.server,451756271,947036160,4294967296,421afad09d6f
1780165376.626,mn.client_8,461735838,533266432,1073741824,061fafb904be
1780165376.626,mn.client_7,461859858,532463616,1073741824,0efe7c8faf6d
1780165376.626,mn.client_6,461672689,532865024,1073741824,89fd01a7c2a9
1780165376.626,mn.client_5,461575519,532549632,1073741824,a1ca42117c46
1780165376.626,mn.client_4,461560472,534011904,1073741824,038841bb0fe9
1780165376.626,mn.client_3,461274016,533782528,1073741824,c3f6247fbac5
1780165376.626,mn.client_2,461395114,533245952,1073741824,799a78293650
1780165376.626,mn.client_1,461279697,533045248,1073741824,701484d3965b
1780165376.626,mn.server,451760924,947032064,4294967296,421afad09d6f
1780165377.624,mn.client_8,462427056,535900160,1073741824,061fafb904be
1780165377.624,mn.client_7,462585920,534958080,1073741824,0efe7c8faf6d
1780165377.624,mn.client_6,462420106,534740992,1073741824,89fd01a7c2a9
1780165377.624,mn.client_5,462300492,534728704,1073741824,a1ca42117c46
1780165377.624,mn.client_4,462307803,535785472,1073741824,038841bb0fe9
1780165377.624,mn.client_3,461998283,536367104,1073741824,c3f6247fbac5
1780165377.624,mn.client_2,462120163,535638016,1073741824,799a78293650
1780165377.624,mn.client_1,462027428,535478272,1073741824,701484d3965b
1780165377.624,mn.server,451783824,946860032,4294967296,421afad09d6f
1780165378.624,mn.client_8,462437271,533286912,1073741824,061fafb904be
1780165378.624,mn.client_7,462597304,532836352,1073741824,0efe7c8faf6d
1780165378.624,mn.client_6,462431955,533078016,1073741824,89fd01a7c2a9
1780165378.624,mn.client_5,462312858,532541440,1073741824,a1ca42117c46
1780165378.624,mn.client_4,462319502,534245376,1073741824,038841bb0fe9
1780165378.624,mn.client_3,462011208,533921792,1073741824,c3f6247fbac5
1780165378.624,mn.client_2,462130839,533217280,1073741824,799a78293650
1780165378.624,mn.client_1,462038328,533344256,1073741824,701484d3965b
1780165378.624,mn.server,452006706,946728960,4294967296,421afad09d6f
1780165379.624,mn.client_8,462444054,533286912,1073741824,061fafb904be
1780165379.624,mn.client_7,462604110,532836352,1073741824,0efe7c8faf6d
1780165379.624,mn.client_6,462438571,532901888,1073741824,89fd01a7c2a9
1780165379.624,mn.client_5,462319756,532541440,1073741824,a1ca42117c46
1780165379.624,mn.client_4,462326577,534245376,1073741824,038841bb0fe9
1780165379.624,mn.client_3,462017931,533921792,1073741824,c3f6247fbac5
1780165379.624,mn.client_2,462138236,533217280,1073741824,799a78293650
1780165379.624,mn.client_1,462044681,533344256,1073741824,701484d3965b
1780165379.624,mn.server,453923186,940253184,4294967296,421afad09d6f
1780165380.624,mn.client_8,462451462,533286912,1073741824,061fafb904be
1780165380.624,mn.client_7,462610689,532836352,1073741824,0efe7c8faf6d
1780165380.624,mn.client_6,462445983,532901888,1073741824,89fd01a7c2a9
1780165380.624,mn.client_5,462327373,532541440,1073741824,a1ca42117c46
1780165380.624,mn.client_4,462333873,534245376,1073741824,038841bb0fe9
1780165380.624,mn.client_3,462025508,533921792,1073741824,c3f6247fbac5
1780165380.624,mn.client_2,462145773,533217280,1073741824,799a78293650
1780165380.624,mn.client_1,462052642,533344256,1073741824,701484d3965b
1780165380.624,mn.server,455841750,953147392,4294967296,421afad09d6f
1780165381.624,mn.client_8,462465454,533450752,1073741824,061fafb904be
1780165381.624,mn.client_7,462624710,532893696,1073741824,0efe7c8faf6d
1780165381.624,mn.client_6,462460069,533008384,1073741824,89fd01a7c2a9
1780165381.624,mn.client_5,462342081,532439040,1073741824,a1ca42117c46
1780165381.624,mn.client_4,462347542,534007808,1073741824,038841bb0fe9
1780165381.624,mn.client_3,462038894,533934080,1073741824,c3f6247fbac5
1780165381.624,mn.client_2,462159460,533364736,1073741824,799a78293650
1780165381.624,mn.client_1,462066063,533250048,1073741824,701484d3965b
1780165381.624,mn.server,456805291,955953152,4294967296,421afad09d6f
1780165382.624,mn.client_8,462825512,533458944,1073741824,061fafb904be
1780165382.624,mn.client_7,462993501,532492288,1073741824,0efe7c8faf6d
1780165382.624,mn.client_6,462817161,532877312,1073741824,89fd01a7c2a9
1780165382.624,mn.client_5,462706436,532586496,1073741824,a1ca42117c46
1780165382.624,mn.client_4,462728602,533893120,1073741824,038841bb0fe9
1780165382.624,mn.client_3,462413500,534081536,1073741824,c3f6247fbac5
1780165382.624,mn.client_2,462536602,533512192,1073741824,799a78293650
1780165382.624,mn.client_1,462420258,533381120,1073741824,701484d3965b
1780165382.624,mn.server,456810704,940486656,4294967296,421afad09d6f
1780165383.625,mn.client_8,463826417,533458944,1073741824,061fafb904be
1780165383.625,mn.client_7,463994173,532492288,1073741824,0efe7c8faf6d
1780165383.625,mn.client_6,463817736,532877312,1073741824,89fd01a7c2a9
1780165383.625,mn.client_5,463707343,532586496,1073741824,a1ca42117c46
1780165383.625,mn.client_4,463729442,533856256,1073741824,038841bb0fe9
1780165383.625,mn.client_3,463414358,534081536,1073741824,c3f6247fbac5
1780165383.625,mn.client_2,463537071,533512192,1073741824,799a78293650
1780165383.625,mn.client_1,463421489,533381120,1073741824,701484d3965b
1780165383.625,mn.server,456812813,940486656,4294967296,421afad09d6f
1780165384.625,mn.client_8,464826206,533458944,1073741824,061fafb904be
1780165384.625,mn.client_7,464993548,532492288,1073741824,0efe7c8faf6d
1780165384.625,mn.client_6,464817636,532873216,1073741824,89fd01a7c2a9
1780165384.625,mn.client_5,464707260,532586496,1073741824,a1ca42117c46
1780165384.625,mn.client_4,464729099,533594112,1073741824,038841bb0fe9
1780165384.625,mn.client_3,464414249,534343680,1073741824,c3f6247fbac5
1780165384.625,mn.client_2,464536839,533512192,1073741824,799a78293650
1780165384.625,mn.client_1,464419492,533155840,1073741824,701484d3965b
1780165384.625,mn.server,456815923,940486656,4294967296,421afad09d6f
1780165385.625,mn.client_8,465825704,533458944,1073741824,061fafb904be
1780165385.625,mn.client_7,465993663,532492288,1073741824,0efe7c8faf6d
1780165385.625,mn.client_6,465816823,532873216,1073741824,89fd01a7c2a9
1780165385.625,mn.client_5,465707194,532418560,1073741824,a1ca42117c46
1780165385.625,mn.client_4,465729924,533594112,1073741824,038841bb0fe9
1780165385.625,mn.client_3,465415158,534339584,1073741824,c3f6247fbac5
1780165385.625,mn.client_2,465537767,533512192,1073741824,799a78293650
1780165385.625,mn.client_1,465420740,533155840,1073741824,701484d3965b
1780165385.625,mn.server,456821504,940175360,4294967296,421afad09d6f
1780165386.625,mn.client_8,466825049,533458944,1073741824,061fafb904be
1780165386.625,mn.client_7,466992657,532492288,1073741824,0efe7c8faf6d
1780165386.625,mn.client_6,466816736,532873216,1073741824,89fd01a7c2a9
1780165386.625,mn.client_5,466707130,532418560,1073741824,a1ca42117c46
1780165386.625,mn.client_4,466729771,533594112,1073741824,038841bb0fe9
1780165386.625,mn.client_3,466415051,534339584,1073741824,c3f6247fbac5
1780165386.625,mn.client_2,466537795,533512192,1073741824,799a78293650
1780165386.625,mn.client_1,466420627,533155840,1073741824,701484d3965b
1780165386.625,mn.server,456824063,940175360,4294967296,421afad09d6f
1780165387.624,mn.client_8,467604463,534896640,1073741824,061fafb904be
1780165387.624,mn.client_7,467771032,534921216,1073741824,0efe7c8faf6d
1780165387.624,mn.client_6,467613103,535007232,1073741824,89fd01a7c2a9
1780165387.624,mn.client_5,467451359,534679552,1073741824,a1ca42117c46
1780165387.624,mn.client_4,467493763,535326720,1073741824,038841bb0fe9
1780165387.624,mn.client_3,467162868,535744512,1073741824,c3f6247fbac5
1780165387.624,mn.client_2,467301791,535814144,1073741824,799a78293650
1780165387.624,mn.client_1,467202145,535547904,1073741824,701484d3965b
1780165387.624,mn.server,456847651,940335104,4294967296,421afad09d6f
1780165388.624,mn.client_8,467616229,533094400,1073741824,061fafb904be
1780165388.624,mn.client_7,467782316,532787200,1073741824,0efe7c8faf6d
1780165388.624,mn.client_6,467624634,533086208,1073741824,89fd01a7c2a9
1780165388.624,mn.client_5,467463496,532545536,1073741824,a1ca42117c46
1780165388.624,mn.client_4,467506231,533688320,1073741824,038841bb0fe9
1780165388.624,mn.client_3,467175076,534138880,1073741824,c3f6247fbac5
1780165388.624,mn.client_2,467314605,533450752,1073741824,799a78293650
1780165388.624,mn.client_1,467214681,533348352,1073741824,701484d3965b
1780165388.624,mn.server,456981589,940146688,4294967296,421afad09d6f
1780165389.624,mn.client_8,467622862,533094400,1073741824,061fafb904be
1780165389.624,mn.client_7,467789420,532594688,1073741824,0efe7c8faf6d
1780165389.624,mn.client_6,467630736,533086208,1073741824,89fd01a7c2a9
1780165389.624,mn.client_5,467470223,532545536,1073741824,a1ca42117c46
1780165389.624,mn.client_4,467513062,533610496,1073741824,038841bb0fe9
1780165389.624,mn.client_3,467181571,534138880,1073741824,c3f6247fbac5
1780165389.624,mn.client_2,467321921,533385216,1073741824,799a78293650
1780165389.624,mn.client_1,467221017,533278720,1073741824,701484d3965b
1780165389.624,mn.server,458907915,946556928,4294967296,421afad09d6f
1780165390.625,mn.client_8,467630731,533094400,1073741824,061fafb904be
1780165390.625,mn.client_7,467796523,532594688,1073741824,0efe7c8faf6d
1780165390.625,mn.client_6,467638264,533086208,1073741824,89fd01a7c2a9
1780165390.625,mn.client_5,467477322,532545536,1073741824,a1ca42117c46
1780165390.625,mn.client_4,467520768,533610496,1073741824,038841bb0fe9
1780165390.625,mn.client_3,467188958,534138880,1073741824,c3f6247fbac5
1780165390.625,mn.client_2,467329494,533385216,1073741824,799a78293650
1780165390.625,mn.client_1,467228673,533278720,1073741824,701484d3965b
1780165390.625,mn.server,460832246,946556928,4294967296,421afad09d6f
1780165391.625,mn.client_8,467645355,533254144,1073741824,061fafb904be
1780165391.625,mn.client_7,467811121,532422656,1073741824,0efe7c8faf6d
1780165391.625,mn.client_6,467653561,533016576,1073741824,89fd01a7c2a9
1780165391.625,mn.client_5,467491863,532430848,1073741824,a1ca42117c46
1780165391.625,mn.client_4,467535245,533508096,1073741824,038841bb0fe9
1780165391.625,mn.client_3,467202471,533905408,1073741824,c3f6247fbac5
1780165391.625,mn.client_2,467342592,533516288,1073741824,799a78293650
1780165391.625,mn.client_1,467243824,533397504,1073741824,701484d3965b
1780165391.625,mn.server,461787973,962543616,4294967296,421afad09d6f
1780165392.624,mn.client_8,468028875,532873216,1073741824,061fafb904be
1780165392.624,mn.client_7,468188384,532570112,1073741824,0efe7c8faf6d
1780165392.624,mn.client_6,468027215,533155840,1073741824,89fd01a7c2a9
1780165392.624,mn.client_5,467855724,532520960,1073741824,a1ca42117c46
1780165392.624,mn.client_4,467905773,533491712,1073741824,038841bb0fe9
1780165392.624,mn.client_3,467590477,534315008,1073741824,c3f6247fbac5
1780165392.624,mn.client_2,467716131,533385216,1073741824,799a78293650
1780165392.624,mn.client_1,467602116,533217280,1073741824,701484d3965b
1780165392.624,mn.server,461794005,946868224,4294967296,421afad09d6f
1780165393.625,mn.client_8,469029338,533135360,1073741824,061fafb904be
1780165393.625,mn.client_7,469189945,532402176,1073741824,0efe7c8faf6d
1780165393.625,mn.client_6,469028595,532873216,1073741824,89fd01a7c2a9
1780165393.625,mn.client_5,468856793,532520960,1073741824,a1ca42117c46
1780165393.625,mn.client_4,468906690,533491712,1073741824,038841bb0fe9
1780165393.625,mn.client_3,468591340,534315008,1073741824,c3f6247fbac5
1780165393.625,mn.client_2,468717048,533385216,1073741824,799a78293650
1780165393.625,mn.client_1,468603465,532856832,1073741824,701484d3965b
1780165393.625,mn.server,461797759,946827264,4294967296,421afad09d6f
1780165394.625,mn.client_8,470029232,533131264,1073741824,061fafb904be
1780165394.625,mn.client_7,470189821,532402176,1073741824,0efe7c8faf6d
1780165394.625,mn.client_6,470028484,532873216,1073741824,89fd01a7c2a9
1780165394.625,mn.client_5,469855797,532520960,1073741824,a1ca42117c46
1780165394.625,mn.client_4,469906340,533753856,1073741824,038841bb0fe9
1780165394.625,mn.client_3,469591767,533827584,1073741824,c3f6247fbac5
1780165394.625,mn.client_2,469716124,533385216,1073741824,799a78293650
1780165394.625,mn.client_1,469601996,532856832,1073741824,701484d3965b
1780165394.625,mn.server,461801258,946831360,4294967296,421afad09d6f
1780165395.626,mn.client_8,471028671,533131264,1073741824,061fafb904be
1780165395.626,mn.client_7,471189437,532402176,1073741824,0efe7c8faf6d
1780165395.626,mn.client_6,471028325,532873216,1073741824,89fd01a7c2a9
1780165395.626,mn.client_5,470855693,532410368,1073741824,a1ca42117c46
1780165395.626,mn.client_4,470906983,533753856,1073741824,038841bb0fe9
1780165395.626,mn.client_3,470591848,533827584,1073741824,c3f6247fbac5
1780165395.626,mn.client_2,470716722,533155840,1073741824,799a78293650
1780165395.626,mn.client_1,470602822,532856832,1073741824,701484d3965b
1780165395.626,mn.server,461804434,946831360,4294967296,421afad09d6f
1780165396.625,mn.client_8,472028119,532873216,1073741824,061fafb904be
1780165396.625,mn.client_7,472188781,532242432,1073741824,0efe7c8faf6d
1780165396.625,mn.client_6,472027636,532873216,1073741824,89fd01a7c2a9
1780165396.625,mn.client_5,471854907,532410368,1073741824,a1ca42117c46
1780165396.625,mn.client_4,471905563,533753856,1073741824,038841bb0fe9
1780165396.625,mn.client_3,471591271,533827584,1073741824,c3f6247fbac5
1780165396.625,mn.client_2,471716490,533155840,1073741824,799a78293650
1780165396.625,mn.client_1,471602436,532856832,1073741824,701484d3965b
1780165396.625,mn.server,461806888,946827264,4294967296,421afad09d6f
1780165397.624,mn.client_8,472793257,534777856,1073741824,061fafb904be
1780165397.624,mn.client_7,472988603,535289856,1073741824,0efe7c8faf6d
1780165397.624,mn.client_6,472827930,534806528,1073741824,89fd01a7c2a9
1780165397.624,mn.client_5,472673253,534913024,1073741824,a1ca42117c46
1780165397.624,mn.client_4,472705949,535248896,1073741824,038841bb0fe9
1780165397.624,mn.client_3,472356842,535478272,1073741824,c3f6247fbac5
1780165397.624,mn.client_2,472515768,535977984,1073741824,799a78293650
1780165397.624,mn.client_1,472420439,535650304,1073741824,701484d3965b
1780165397.624,mn.server,461826767,946638848,4294967296,421afad09d6f
1780165398.624,mn.client_8,472805588,533106688,1073741824,061fafb904be
1780165398.624,mn.client_7,473001684,532946944,1073741824,0efe7c8faf6d
1780165398.624,mn.client_6,472840423,532938752,1073741824,89fd01a7c2a9
1780165398.624,mn.client_5,472685602,532475904,1073741824,a1ca42117c46
1780165398.624,mn.client_4,472718166,533647360,1073741824,038841bb0fe9
1780165398.624,mn.client_3,472368622,533819392,1073741824,c3f6247fbac5
1780165398.624,mn.client_2,472527979,533577728,1073741824,799a78293650
1780165398.624,mn.client_1,472432806,533164032,1073741824,701484d3965b
1780165398.624,mn.server,461922436,946302976,4294967296,421afad09d6f
1780165399.625,mn.client_8,472812638,533106688,1073741824,061fafb904be
1780165399.625,mn.client_7,473008534,532946944,1073741824,0efe7c8faf6d
1780165399.625,mn.client_6,472847083,532938752,1073741824,89fd01a7c2a9
1780165399.625,mn.client_5,472692437,532475904,1073741824,a1ca42117c46
1780165399.625,mn.client_4,472725484,533647360,1073741824,038841bb0fe9
1780165399.625,mn.client_3,472375633,533819392,1073741824,c3f6247fbac5
1780165399.625,mn.client_2,472534879,533512192,1073741824,799a78293650
1780165399.625,mn.client_1,472439864,533164032,1073741824,701484d3965b
1780165399.625,mn.server,463845986,946192384,4294967296,421afad09d6f
1780165400.624,mn.client_8,472820322,533106688,1073741824,061fafb904be
1780165400.624,mn.client_7,473015995,532688896,1073741824,0efe7c8faf6d
1780165400.624,mn.client_6,472855170,532938752,1073741824,89fd01a7c2a9
1780165400.624,mn.client_5,472700160,532475904,1073741824,a1ca42117c46
1780165400.624,mn.client_4,472732827,533647360,1073741824,038841bb0fe9
1780165400.624,mn.client_3,472383204,533819392,1073741824,c3f6247fbac5
1780165400.624,mn.client_2,472542634,533512192,1073741824,799a78293650
1780165400.624,mn.client_1,472447543,533008384,1073741824,701484d3965b
1780165400.624,mn.server,465769105,946192384,4294967296,421afad09d6f
1780165401.623,mn.client_8,472832973,533008384,1073741824,061fafb904be
1780165401.623,mn.client_7,473029406,532541440,1073741824,0efe7c8faf6d
