timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780676414.757,mn.client_3,648412224,536690688,-1,e769faeede91
1780676414.757,mn.client_2,667399438,546136064,-1,95323bf474a8
1780676414.757,mn.client_1,659302647,602357760,-1,02d5f87cfc0b
1780676414.757,mn.server,747896549,1197375488,4294967296,f6137c732dd5
1780676415.759,mn.client_8,670925998,533151744,-1,c9cd5c3fe014
1780676415.759,mn.client_7,654458592,533647360,-1,e9ca0b487fa9
1780676415.759,mn.client_6,657060241,536281088,-1,937f51a771ea
1780676415.759,mn.client_5,657987950,533377024,-1,baf0651c1103
1780676415.759,mn.client_4,668114917,535908352,-1,b0dde156df15
1780676415.759,mn.client_3,649130814,537235456,-1,e769faeede91
1780676415.759,mn.client_2,668120569,546291712,-1,95323bf474a8
1780676415.759,mn.client_1,660035564,602435584,-1,02d5f87cfc0b
1780676415.759,mn.server,748071013,1197592576,4294967296,f6137c732dd5
1780676416.760,mn.client_8,671934795,533151744,-1,c9cd5c3fe014
1780676416.760,mn.client_7,655469111,533417984,-1,e9ca0b487fa9
1780676416.760,mn.client_6,658070918,536281088,-1,937f51a771ea
1780676416.760,mn.client_5,658997478,533082112,-1,baf0651c1103
1780676416.760,mn.client_4,669125719,535908352,-1,b0dde156df15
1780676416.760,mn.client_3,650141624,537235456,-1,e769faeede91
1780676416.760,mn.client_2,669130780,545837056,-1,95323bf474a8
1780676416.760,mn.client_1,661046083,602697728,-1,02d5f87cfc0b
1780676416.760,mn.server,748073379,1197592576,4294967296,f6137c732dd5
1780676417.764,mn.client_8,672947237,533151744,-1,c9cd5c3fe014
1780676417.764,mn.client_7,656481852,533352448,-1,e9ca0b487fa9
1780676417.764,mn.client_6,659085141,536281088,-1,937f51a771ea
1780676417.764,mn.client_5,660011186,533082112,-1,baf0651c1103
1780676417.764,mn.client_4,670139089,535908352,-1,b0dde156df15
1780676417.764,mn.client_3,651155213,537169920,-1,e769faeede91
1780676417.764,mn.client_2,670143430,545837056,-1,95323bf474a8
1780676417.764,mn.client_1,662058827,602693632,-1,02d5f87cfc0b
1780676417.764,mn.server,748075156,1197420544,4294967296,f6137c732dd5
1780676418.759,mn.client_8,673950023,533012480,-1,c9cd5c3fe014
1780676418.759,mn.client_7,657484949,533352448,-1,e9ca0b487fa9
1780676418.759,mn.client_6,660090495,536219648,-1,937f51a771ea
1780676418.759,mn.client_5,661014808,532873216,-1,baf0651c1103
1780676418.759,mn.client_4,670630555,536629248,-1,b0dde156df15
1780676418.759,mn.client_3,652158330,536985600,-1,e769faeede91
1780676418.759,mn.client_2,671148757,545837056,-1,95323bf474a8
1780676418.759,mn.client_1,663063168,602693632,-1,02d5f87cfc0b
1780676418.759,mn.server,748090167,1197596672,4294967296,f6137c732dd5
1780676419.759,mn.client_8,674957881,532803584,-1,c9cd5c3fe014
1780676419.759,mn.client_7,657875355,533975040,-1,e9ca0b487fa9
1780676419.759,mn.client_6,661098909,536403968,-1,937f51a771ea
1780676419.759,mn.client_5,661914935,533180416,-1,baf0651c1103
1780676419.759,mn.client_4,670640245,536367104,-1,b0dde156df15
1780676419.759,mn.client_3,653166155,536621056,-1,e769faeede91
1780676419.759,mn.client_2,672155542,545767424,-1,95323bf474a8
1780676419.759,mn.client_1,664071046,602435584,-1,02d5f87cfc0b
1780676419.759,mn.server,748114665,1197895680,4294967296,f6137c732dd5
1780676420.757,mn.client_8,675160300,533405696,-1,c9cd5c3fe014
1780676420.757,mn.client_7,657882210,533843968,-1,e9ca0b487fa9
1780676420.757,mn.client_6,661650664,536723456,-1,937f51a771ea
1780676420.757,mn.client_5,661921678,533180416,-1,baf0651c1103
1780676420.757,mn.client_4,670647875,535998464,-1,b0dde156df15
1780676420.757,mn.client_3,653855101,537067520,-1,e769faeede91
1780676420.757,mn.client_2,672710042,545587200,-1,95323bf474a8
1780676420.757,mn.client_1,664139997,602497024,-1,02d5f87cfc0b
1780676420.757,mn.server,748686593,1197895680,4294967296,f6137c732dd5
1780676421.757,mn.client_8,675167161,533405696,-1,c9cd5c3fe014
1780676421.757,mn.client_7,657889207,533647360,-1,e9ca0b487fa9
1780676421.757,mn.client_6,661657633,536674304,-1,937f51a771ea
1780676421.757,mn.client_5,661928344,533180416,-1,baf0651c1103
1780676421.757,mn.client_4,670654249,535998464,-1,b0dde156df15
1780676421.757,mn.client_3,653861805,537067520,-1,e769faeede91
1780676421.757,mn.client_2,672717646,545849344,-1,95323bf474a8
1780676421.757,mn.client_1,664146686,602398720,-1,02d5f87cfc0b
1780676421.757,mn.server,750608034,1197895680,4294967296,f6137c732dd5
1780676422.757,mn.client_8,675173921,533401600,-1,c9cd5c3fe014
1780676422.757,mn.client_7,657896249,533581824,-1,e9ca0b487fa9
1780676422.757,mn.client_6,661664735,536485888,-1,937f51a771ea
1780676422.757,mn.client_5,661935150,532983808,-1,baf0651c1103
1780676422.757,mn.client_4,670661350,535998464,-1,b0dde156df15
1780676422.757,mn.client_3,653868364,537067520,-1,e769faeede91
1780676422.757,mn.client_2,672724455,545849344,-1,95323bf474a8
1780676422.757,mn.client_1,664153342,602398720,-1,02d5f87cfc0b
1780676422.757,mn.server,752531771,1197670400,4294967296,f6137c732dd5
1780676423.759,mn.client_8,675616139,533291008,-1,c9cd5c3fe014
1780676423.759,mn.client_7,658297320,533970944,-1,e9ca0b487fa9
1780676423.759,mn.client_6,662186885,536039424,-1,937f51a771ea
1780676423.759,mn.client_5,662354727,533495808,-1,baf0651c1103
1780676423.759,mn.client_4,671066416,536293376,-1,b0dde156df15
1780676423.759,mn.client_3,654265148,537382912,-1,e769faeede91
1780676423.759,mn.client_2,673123587,545636352,-1,95323bf474a8
1780676423.759,mn.client_1,664555260,602947584,-1,02d5f87cfc0b
1780676423.759,mn.server,753322094,1197797376,4294967296,f6137c732dd5
1780676424.759,mn.client_8,676626276,533102592,-1,c9cd5c3fe014
1780676424.759,mn.client_7,659306432,533803008,-1,e9ca0b487fa9
1780676424.759,mn.client_6,663196950,535969792,-1,937f51a771ea
1780676424.759,mn.client_5,663360617,533495808,-1,baf0651c1103
1780676424.759,mn.client_4,672077298,536109056,-1,b0dde156df15
1780676424.759,mn.client_3,655275894,537108480,-1,e769faeede91
1780676424.759,mn.client_2,674132917,545484800,-1,95323bf474a8
1780676424.759,mn.client_1,665565179,602808320,-1,02d5f87cfc0b
1780676424.759,mn.server,753325444,1197793280,4294967296,f6137c732dd5
1780676425.760,mn.client_8,677636082,533016576,-1,c9cd5c3fe014
1780676425.760,mn.client_7,660316881,533803008,-1,e9ca0b487fa9
1780676425.760,mn.client_6,664207988,535969792,-1,937f51a771ea
1780676425.760,mn.client_5,664365725,533028864,-1,baf0651c1103
1780676425.760,mn.client_4,673087729,536109056,-1,b0dde156df15
1780676425.760,mn.client_3,656285429,537038848,-1,e769faeede91
1780676425.760,mn.client_2,675144049,544956416,-1,95323bf474a8
1780676425.760,mn.client_1,666576729,602546176,-1,02d5f87cfc0b
1780676425.760,mn.server,753327586,1198055424,4294967296,f6137c732dd5
1780676426.759,mn.client_8,678644070,533016576,-1,c9cd5c3fe014
1780676426.759,mn.client_7,661324446,533803008,-1,e9ca0b487fa9
1780676426.759,mn.client_6,664976934,536612864,-1,937f51a771ea
1780676426.759,mn.client_5,665373435,533028864,-1,baf0651c1103
1780676426.759,mn.client_4,674095954,535941120,-1,b0dde156df15
1780676426.759,mn.client_3,657293397,537038848,-1,e769faeede91
1780676426.759,mn.client_2,676151207,544956416,-1,95323bf474a8
1780676426.759,mn.client_1,667583571,602546176,-1,02d5f87cfc0b
1780676426.759,mn.server,753340563,1198034944,4294967296,f6137c732dd5
1780676427.758,mn.client_8,679651278,533016576,-1,c9cd5c3fe014
1780676427.758,mn.client_7,662331503,533614592,-1,e9ca0b487fa9
1780676427.758,mn.client_6,664987265,536494080,-1,937f51a771ea
1780676427.758,mn.client_5,666379709,533028864,-1,baf0651c1103
1780676427.758,mn.client_4,675103651,535838720,-1,b0dde156df15
1780676427.758,mn.client_3,658299984,537092096,-1,e769faeede91
1780676427.758,mn.client_2,676942414,545062912,-1,95323bf474a8
1780676427.758,mn.client_1,668590954,602284032,-1,02d5f87cfc0b
1780676427.758,mn.server,753354358,1197461504,4294967296,f6137c732dd5
1780676428.757,mn.client_8,680517444,533073920,-1,c9cd5c3fe014
1780676428.757,mn.client_7,663337278,533393408,-1,e9ca0b487fa9
1780676428.757,mn.client_6,664994871,536494080,-1,937f51a771ea
1780676428.757,mn.client_5,667343321,533594112,-1,baf0651c1103
1780676428.757,mn.client_4,675238398,536121344,-1,b0dde156df15
1780676428.757,mn.client_3,658998035,536928256,-1,e769faeede91
1780676428.757,mn.client_2,676949951,545062912,-1,95323bf474a8
1780676428.757,mn.client_1,669052806,602083328,-1,02d5f87cfc0b
1780676428.757,mn.server,753398295,1198059520,4294967296,f6137c732dd5
1780676429.758,mn.client_8,680523422,532664320,-1,c9cd5c3fe014
1780676429.758,mn.client_7,663354371,533245952,-1,e9ca0b487fa9
1780676429.758,mn.client_6,665002002,536494080,-1,937f51a771ea
1780676429.758,mn.client_5,667350668,533594112,-1,baf0651c1103
1780676429.758,mn.client_4,675245523,535912448,-1,b0dde156df15
1780676429.758,mn.client_3,659003822,536928256,-1,e769faeede91
1780676429.758,mn.client_2,676956500,545062912,-1,95323bf474a8
1780676429.758,mn.client_1,669060101,602345472,-1,02d5f87cfc0b
1780676429.758,mn.server,755233447,1197805568,4294967296,f6137c732dd5
1780676430.758,mn.client_8,680530391,532926464,-1,c9cd5c3fe014
1780676430.758,mn.client_7,663362114,533250048,-1,e9ca0b487fa9
1780676430.758,mn.client_6,665008841,536489984,-1,937f51a771ea
1780676430.758,mn.client_5,667357491,533594112,-1,baf0651c1103
1780676430.758,mn.client_4,675253355,535941120,-1,b0dde156df15
1780676430.758,mn.client_3,659009959,536981504,-1,e769faeede91
1780676430.758,mn.client_2,676963128,545054720,-1,95323bf474a8
1780676430.758,mn.client_1,669066645,602206208,-1,02d5f87cfc0b
1780676430.758,mn.server,757157894,1197875200,4294967296,f6137c732dd5
1780676431.758,mn.client_8,680590583,533032960,-1,c9cd5c3fe014
1780676431.758,mn.client_7,663425807,534474752,-1,e9ca0b487fa9
1780676431.758,mn.client_6,665077768,537174016,-1,937f51a771ea
1780676431.758,mn.client_5,667442903,533598208,-1,baf0651c1103
1780676431.758,mn.client_4,675310000,536432640,-1,b0dde156df15
1780676431.758,mn.client_3,659064920,537182208,-1,e769faeede91
1780676431.758,mn.client_2,677178319,545361920,-1,95323bf474a8
1780676431.758,mn.client_1,669123385,602955776,-1,02d5f87cfc0b
1780676431.758,mn.server,758597682,1197420544,4294967296,f6137c732dd5
1780676432.759,mn.client_8,681601014,533032960,-1,c9cd5c3fe014
1780676432.759,mn.client_7,664437594,534323200,-1,e9ca0b487fa9
1780676432.759,mn.client_6,666089863,537071616,-1,937f51a771ea
1780676432.759,mn.client_5,668454439,533860352,-1,baf0651c1103
1780676432.759,mn.client_4,676321598,536174592,-1,b0dde156df15
1780676432.759,mn.client_3,660076937,536903680,-1,e769faeede91
1780676432.759,mn.client_2,678189927,545153024,-1,95323bf474a8
1780676432.759,mn.client_1,670134006,602951680,-1,02d5f87cfc0b
1780676432.759,mn.server,758601691,1197174784,4294967296,f6137c732dd5
1780676433.760,mn.client_8,682610717,533032960,-1,c9cd5c3fe014
1780676433.760,mn.client_7,665448909,534114304,-1,e9ca0b487fa9
1780676433.760,mn.client_6,667099955,537071616,-1,937f51a771ea
1780676433.760,mn.client_5,669464864,533860352,-1,baf0651c1103
1780676433.760,mn.client_4,677332763,536174592,-1,b0dde156df15
1780676433.760,mn.client_3,661088837,536903680,-1,e769faeede91
1780676433.760,mn.client_2,679200455,545415168,-1,95323bf474a8
1780676433.760,mn.client_1,671143187,602693632,-1,02d5f87cfc0b
1780676433.760,mn.server,758604027,1197109248,4294967296,f6137c732dd5
1780676434.759,mn.client_8,683618668,533032960,-1,c9cd5c3fe014
1780676434.759,mn.client_7,666457179,533905408,-1,e9ca0b487fa9
1780676434.759,mn.client_6,668110138,537001984,-1,937f51a771ea
1780676434.759,mn.client_5,670474198,533602304,-1,baf0651c1103
1780676434.759,mn.client_4,678341895,536412160,-1,b0dde156df15
1780676434.759,mn.client_3,662096261,536903680,-1,e769faeede91
1780676434.759,mn.client_2,680210021,545415168,-1,95323bf474a8
1780676434.759,mn.client_1,672151318,602693632,-1,02d5f87cfc0b
1780676434.759,mn.server,758606545,1197109248,4294967296,f6137c732dd5
1780676435.759,mn.client_8,684625691,532942848,-1,c9cd5c3fe014
1780676435.759,mn.client_7,667464991,533766144,-1,e9ca0b487fa9
1780676435.759,mn.client_6,669117840,537001984,-1,937f51a771ea
1780676435.759,mn.client_5,670775768,533454848,-1,baf0651c1103
1780676435.759,mn.client_4,679348589,536133632,-1,b0dde156df15
1780676435.759,mn.client_3,663103318,536764416,-1,e769faeede91
1780676435.759,mn.client_2,681053481,545804288,-1,95323bf474a8
1780676435.759,mn.client_1,673159944,602955776,-1,02d5f87cfc0b
1780676435.759,mn.server,758669271,894877696,4294967296,f6137c732dd5
1780676436.758,mn.client_8,685631825,532942848,-1,c9cd5c3fe014
1780676436.758,mn.client_7,668400423,533864448,-1,e9ca0b487fa9
1780676436.758,mn.client_6,670112123,538451968,-1,937f51a771ea
1780676436.758,mn.client_5,670783982,533307392,-1,baf0651c1103
1780676436.758,mn.client_4,680355133,536064000,-1,b0dde156df15
1780676436.758,mn.client_3,663984334,537178112,-1,e769faeede91
1780676436.758,mn.client_2,681062733,545804288,-1,95323bf474a8
1780676436.758,mn.client_1,674166123,602619904,-1,02d5f87cfc0b
1780676436.758,mn.server,758698662,902381568,4294967296,f6137c732dd5
1780676437.758,mn.client_8,685976032,533032960,-1,c9cd5c3fe014
1780676437.758,mn.client_7,668407741,533721088,-1,e9ca0b487fa9
1780676437.758,mn.client_6,670120013,537255936,-1,937f51a771ea
1780676437.758,mn.client_5,670791124,533241856,-1,baf0651c1103
1780676437.758,mn.client_4,680477113,535740416,-1,b0dde156df15
1780676437.758,mn.client_3,663991319,536965120,-1,e769faeede91
1780676437.758,mn.client_2,681069356,545542144,-1,95323bf474a8
1780676437.758,mn.client_1,674562870,602750976,-1,02d5f87cfc0b
1780676437.758,mn.server,759821788,1011286016,4294967296,f6137c732dd5
1780676438.758,mn.client_8,685982789,533032960,-1,c9cd5c3fe014
1780676438.758,mn.client_7,668414616,533512192,-1,e9ca0b487fa9
1780676438.758,mn.client_6,670126719,537255936,-1,937f51a771ea
1780676438.758,mn.client_5,670797914,533241856,-1,baf0651c1103
1780676438.758,mn.client_4,680483730,535740416,-1,b0dde156df15
1780676438.758,mn.client_3,663998603,536965120,-1,e769faeede91
1780676438.758,mn.client_2,681075813,545468416,-1,95323bf474a8
1780676438.758,mn.client_1,674569367,602750976,-1,02d5f87cfc0b
1780676438.758,mn.server,761745413,1011384320,4294967296,f6137c732dd5
1780676439.757,mn.client_8,685989532,533032960,-1,c9cd5c3fe014
1780676439.757,mn.client_7,668421510,533512192,-1,e9ca0b487fa9
1780676439.757,mn.client_6,670133776,537251840,-1,937f51a771ea
1780676439.757,mn.client_5,670805002,533106688,-1,baf0651c1103
1780676439.757,mn.client_4,680490681,535740416,-1,b0dde156df15
1780676439.757,mn.client_3,664005055,536719360,-1,e769faeede91
1780676439.757,mn.client_2,681082634,544956416,-1,95323bf474a8
1780676439.757,mn.client_1,674576423,602968064,-1,02d5f87cfc0b
1780676439.757,mn.server,763669584,1011478528,4294967296,f6137c732dd5
1780676440.759,mn.client_8,686701515,533499904,-1,c9cd5c3fe014
1780676440.759,mn.client_7,669086249,534204416,-1,e9ca0b487fa9
1780676440.759,mn.client_6,670833416,536530944,-1,937f51a771ea
1780676440.759,mn.client_5,671478878,533819392,-1,baf0651c1103
1780676440.759,mn.client_4,681153405,536547328,-1,b0dde156df15
1780676440.759,mn.client_3,664668725,537411584,-1,e769faeede91
1780676440.759,mn.client_2,681747777,545181696,-1,95323bf474a8
1780676440.759,mn.client_1,675382939,602951680,-1,02d5f87cfc0b
1780676440.759,mn.server,763956261,1109020672,4294967296,f6137c732dd5
1780676441.759,mn.client_8,687710801,533499904,-1,c9cd5c3fe014
1780676441.759,mn.client_7,670095568,534204416,-1,e9ca0b487fa9
1780676441.759,mn.client_6,671843369,536461312,-1,937f51a771ea
1780676441.759,mn.client_5,672489166,533659648,-1,baf0651c1103
1780676441.759,mn.client_4,682160897,536408064,-1,b0dde156df15
1780676441.759,mn.client_3,665678023,537153536,-1,e769faeede91
1780676441.759,mn.client_2,682757321,545443840,-1,95323bf474a8
1780676441.759,mn.client_1,676392433,602742784,-1,02d5f87cfc0b
1780676441.759,mn.server,763959131,1109278720,4294967296,f6137c732dd5
1780676442.759,mn.client_8,688718904,533499904,-1,c9cd5c3fe014
1780676442.759,mn.client_7,671103966,534065152,-1,e9ca0b487fa9
1780676442.759,mn.client_6,672852152,536461312,-1,937f51a771ea
1780676442.759,mn.client_5,673499409,533639168,-1,baf0651c1103
1780676442.759,mn.client_4,683170062,536158208,-1,b0dde156df15
1780676442.759,mn.client_3,666686554,537108480,-1,e769faeede91
1780676442.759,mn.client_2,683765263,545214464,-1,95323bf474a8
1780676442.759,mn.client_1,677401050,602537984,-1,02d5f87cfc0b
1780676442.759,mn.server,763961258,1109274624,4294967296,f6137c732dd5
1780676443.759,mn.client_8,689729903,533499904,-1,c9cd5c3fe014
1780676443.759,mn.client_7,672115025,534065152,-1,e9ca0b487fa9
1780676443.759,mn.client_6,673862931,536461312,-1,937f51a771ea
1780676443.759,mn.client_5,674509529,533639168,-1,baf0651c1103
1780676443.759,mn.client_4,684180003,536158208,-1,b0dde156df15
1780676443.759,mn.client_3,667696517,537108480,-1,e769faeede91
1780676443.759,mn.client_2,684776084,545210368,-1,95323bf474a8
1780676443.759,mn.client_1,678411826,602537984,-1,02d5f87cfc0b
1780676443.759,mn.server,763964286,1109561344,4294967296,f6137c732dd5
1780676444.758,mn.client_8,690736891,533499904,-1,c9cd5c3fe014
1780676444.758,mn.client_7,672175717,533827584,-1,e9ca0b487fa9
1780676444.758,mn.client_6,674869671,536252416,-1,937f51a771ea
1780676444.758,mn.client_5,675515788,533639168,-1,baf0651c1103
1780676444.758,mn.client_4,685019071,536662016,-1,b0dde156df15
1780676444.758,mn.client_3,668702337,536850432,-1,e769faeede91
1780676444.758,mn.client_2,685374237,545210368,-1,95323bf474a8
1780676444.758,mn.client_1,679401994,603353088,-1,02d5f87cfc0b
1780676444.758,mn.server,764003281,1109250048,4294967296,f6137c732dd5
1780676445.757,mn.client_8,691372749,533352448,-1,c9cd5c3fe014
1780676445.757,mn.client_7,672182522,533581824,-1,e9ca0b487fa9
1780676445.757,mn.client_6,675410515,536723456,-1,937f51a771ea
1780676445.757,mn.client_5,676050735,533356544,-1,baf0651c1103
1780676445.757,mn.client_4,685025797,536018944,-1,b0dde156df15
1780676445.757,mn.client_3,669481599,537387008,-1,e769faeede91
1780676445.757,mn.client_2,685380313,544960512,-1,95323bf474a8
1780676445.757,mn.client_1,679409786,602431488,-1,02d5f87cfc0b
1780676445.757,mn.server,764392107,1109463040,4294967296,f6137c732dd5
1780676446.758,mn.client_8,691379006,533204992,-1,c9cd5c3fe014
1780676446.758,mn.client_7,672189855,533581824,-1,e9ca0b487fa9
1780676446.758,mn.client_6,675417185,536723456,-1,937f51a771ea
