timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780741583.544,mn.client_8,26836081,528277504,1073741824,a88474d399af
1780741583.544,mn.client_7,26955049,529584128,1073741824,045e75a43741
1780741583.544,mn.client_6,27129237,528846848,1073741824,c8d66f0f132b
1780741583.544,mn.client_5,27121572,528396288,1073741824,49a7a1b285c5
1780741583.544,mn.client_4,27305858,528711680,1073741824,ca247194a589
1780741583.544,mn.client_3,27192933,528437248,1073741824,aa10c1a89d86
1780741583.544,mn.client_2,27160156,435589120,1073741824,4c4bc1291772
1780741583.544,mn.client_1,27203429,528691200,1073741824,8e6afc377152
1780741583.544,mn.server,33841121,805302272,4294967296,dcb99318522d
1780741584.545,mn.client_8,27836060,528277504,1073741824,a88474d399af
1780741584.545,mn.client_7,27954807,529584128,1073741824,045e75a43741
1780741584.545,mn.client_6,28130188,528846848,1073741824,c8d66f0f132b
1780741584.545,mn.client_5,28122401,528396288,1073741824,49a7a1b285c5
1780741584.545,mn.client_4,28306660,528711680,1073741824,ca247194a589
1780741584.545,mn.client_3,28193902,528437248,1073741824,aa10c1a89d86
1780741584.545,mn.client_2,28160758,435589120,1073741824,4c4bc1291772
1780741584.545,mn.client_1,28204293,528691200,1073741824,8e6afc377152
1780741584.545,mn.server,33842535,805146624,4294967296,dcb99318522d
1780741585.545,mn.client_8,28835519,528150528,1073741824,a88474d399af
1780741585.545,mn.client_7,28954607,529584128,1073741824,045e75a43741
1780741585.545,mn.client_6,29128267,528846848,1073741824,c8d66f0f132b
1780741585.545,mn.client_5,29121163,528396288,1073741824,49a7a1b285c5
1780741585.545,mn.client_4,29305616,528711680,1073741824,ca247194a589
1780741585.545,mn.client_3,29193476,528437248,1073741824,aa10c1a89d86
1780741585.545,mn.client_2,29160422,435589120,1073741824,4c4bc1291772
1780741585.545,mn.client_1,29203438,528691200,1073741824,8e6afc377152
1780741585.545,mn.server,33843903,805146624,4294967296,dcb99318522d
1780741586.545,mn.client_8,29408381,528482304,1073741824,a88474d399af
1780741586.545,mn.client_7,29510668,529993728,1073741824,045e75a43741
1780741586.545,mn.client_6,29514599,528412672,1073741824,c8d66f0f132b
1780741586.545,mn.client_5,29657799,528072704,1073741824,49a7a1b285c5
1780741586.545,mn.client_4,29844796,528588800,1073741824,ca247194a589
1780741586.545,mn.client_3,29751705,528666624,1073741824,aa10c1a89d86
1780741586.545,mn.client_2,29697846,435818496,1073741824,4c4bc1291772
1780741586.545,mn.client_1,29761062,529313792,1073741824,8e6afc377152
1780741586.545,mn.server,34388971,815452160,4294967296,dcb99318522d
1780741587.545,mn.client_8,29415046,528437248,1073741824,a88474d399af
1780741587.545,mn.client_7,29517657,529993728,1073741824,045e75a43741
1780741587.545,mn.client_6,29521441,528412672,1073741824,c8d66f0f132b
1780741587.545,mn.client_5,29664645,528072704,1073741824,49a7a1b285c5
1780741587.545,mn.client_4,29851476,528588800,1073741824,ca247194a589
1780741587.545,mn.client_3,29758798,528666624,1073741824,aa10c1a89d86
1780741587.545,mn.client_2,29704980,435818496,1073741824,4c4bc1291772
1780741587.545,mn.client_1,29767623,529313792,1073741824,8e6afc377152
1780741587.545,mn.server,36330510,815259648,4294967296,dcb99318522d
1780741588.545,mn.client_8,29422441,528367616,1073741824,a88474d399af
1780741588.545,mn.client_7,29525058,529977344,1073741824,045e75a43741
1780741588.545,mn.client_6,29528195,528412672,1073741824,c8d66f0f132b
1780741588.545,mn.client_5,29671819,528592896,1073741824,49a7a1b285c5
1780741588.545,mn.client_4,29858071,528588800,1073741824,ca247194a589
1780741588.545,mn.client_3,29764756,528486400,1073741824,aa10c1a89d86
1780741588.545,mn.client_2,29713039,435675136,1073741824,4c4bc1291772
1780741588.545,mn.client_1,29773990,529108992,1073741824,8e6afc377152
1780741588.545,mn.server,38268814,830754816,4294967296,dcb99318522d
1780741589.545,mn.client_8,30230653,528777216,1073741824,a88474d399af
1780741589.545,mn.client_7,30340805,529891328,1073741824,045e75a43741
1780741589.545,mn.client_6,30318856,528846848,1073741824,c8d66f0f132b
1780741589.545,mn.client_5,30467767,528678912,1073741824,49a7a1b285c5
1780741589.545,mn.client_4,30643563,528662528,1073741824,ca247194a589
1780741589.545,mn.client_3,30552464,528674816,1073741824,aa10c1a89d86
1780741589.545,mn.client_2,30608109,435924992,1073741824,4c4bc1291772
1780741589.545,mn.client_1,30559222,529158144,1073741824,8e6afc377152
1780741589.545,mn.server,38286379,819228672,4294967296,dcb99318522d
1780741590.546,mn.client_8,31231619,528777216,1073741824,a88474d399af
1780741590.546,mn.client_7,31339562,529891328,1073741824,045e75a43741
1780741590.546,mn.client_6,31318467,528846848,1073741824,c8d66f0f132b
1780741590.546,mn.client_5,31467727,528678912,1073741824,49a7a1b285c5
1780741590.546,mn.client_4,31643523,528531456,1073741824,ca247194a589
1780741590.546,mn.client_3,31552334,528674816,1073741824,aa10c1a89d86
1780741590.546,mn.client_2,31607898,435924992,1073741824,4c4bc1291772
1780741590.546,mn.client_1,31560116,529158144,1073741824,8e6afc377152
1780741590.546,mn.server,38288281,819228672,4294967296,dcb99318522d
1780741591.545,mn.client_8,32230607,528777216,1073741824,a88474d399af
1780741591.545,mn.client_7,32338440,529891328,1073741824,045e75a43741
1780741591.545,mn.client_6,32318448,528846848,1073741824,c8d66f0f132b
1780741591.545,mn.client_5,32467708,528678912,1073741824,49a7a1b285c5
1780741591.545,mn.client_4,32643264,528494592,1073741824,ca247194a589
1780741591.545,mn.client_3,32551884,528674816,1073741824,aa10c1a89d86
1780741591.545,mn.client_2,32607635,435924992,1073741824,4c4bc1291772
1780741591.545,mn.client_1,32558913,529158144,1073741824,8e6afc377152
1780741591.545,mn.server,38289608,819228672,4294967296,dcb99318522d
1780741592.546,mn.client_8,33231325,528777216,1073741824,a88474d399af
1780741592.546,mn.client_7,33338755,529891328,1073741824,045e75a43741
1780741592.546,mn.client_6,33318448,528846848,1073741824,c8d66f0f132b
1780741592.546,mn.client_5,33468030,528678912,1073741824,49a7a1b285c5
1780741592.546,mn.client_4,33643261,528494592,1073741824,ca247194a589
1780741592.546,mn.client_3,33551887,528674816,1073741824,aa10c1a89d86
1780741592.546,mn.client_2,33607896,435924992,1073741824,4c4bc1291772
1780741592.546,mn.client_1,33558822,529158144,1073741824,8e6afc377152
1780741592.546,mn.server,38290757,819228672,4294967296,dcb99318522d
1780741593.544,mn.client_8,33667172,528728064,1073741824,a88474d399af
1780741593.544,mn.client_7,33754169,529801216,1073741824,045e75a43741
1780741593.544,mn.client_6,33774392,529215488,1073741824,c8d66f0f132b
1780741593.544,mn.client_5,33923922,529096704,1073741824,49a7a1b285c5
1780741593.544,mn.client_4,34069469,528506880,1073741824,ca247194a589
1780741593.544,mn.client_3,33932836,528580608,1073741824,aa10c1a89d86
1780741593.544,mn.client_2,33820836,436178944,1073741824,4c4bc1291772
1780741593.544,mn.client_1,33985770,528846848,1073741824,8e6afc377152
1780741593.544,mn.server,39132637,826748928,4294967296,dcb99318522d
1780741594.545,mn.client_8,33674295,528728064,1073741824,a88474d399af
1780741594.545,mn.client_7,33761198,529801216,1073741824,045e75a43741
1780741594.545,mn.client_6,33781306,529178624,1073741824,c8d66f0f132b
1780741594.545,mn.client_5,33930190,529055744,1073741824,49a7a1b285c5
1780741594.545,mn.client_4,34076396,528769024,1073741824,ca247194a589
1780741594.545,mn.client_3,33939329,528580608,1073741824,aa10c1a89d86
1780741594.545,mn.client_2,33827741,436178944,1073741824,4c4bc1291772
1780741594.545,mn.client_1,33992786,528846848,1073741824,8e6afc377152
1780741594.545,mn.server,41067948,826888192,4294967296,dcb99318522d
1780741595.544,mn.client_8,33683577,528642048,1073741824,a88474d399af
1780741595.544,mn.client_7,33770528,530395136,1073741824,045e75a43741
1780741595.544,mn.client_6,33806048,529391616,1073741824,c8d66f0f132b
1780741595.544,mn.client_5,33940411,529063936,1073741824,49a7a1b285c5
1780741595.544,mn.client_4,34086064,528965632,1073741824,ca247194a589
1780741595.544,mn.client_3,33948233,528642048,1073741824,aa10c1a89d86
1780741595.544,mn.client_2,33949986,436174848,1073741824,4c4bc1291772
1780741595.544,mn.client_1,34002122,529035264,1073741824,8e6afc377152
1780741595.544,mn.server,42641232,836407296,4294967296,dcb99318522d
1780741596.545,mn.client_8,34659336,528683008,1073741824,a88474d399af
1780741596.545,mn.client_7,34749838,530571264,1073741824,045e75a43741
1780741596.545,mn.client_6,34805559,529195008,1073741824,c8d66f0f132b
1780741596.545,mn.client_5,34930523,528875520,1073741824,49a7a1b285c5
1780741596.545,mn.client_4,35065786,528953344,1073741824,ca247194a589
1780741596.545,mn.client_3,34924822,528592896,1073741824,aa10c1a89d86
1780741596.545,mn.client_2,34950449,436174848,1073741824,4c4bc1291772
1780741596.545,mn.client_1,34980941,529276928,1073741824,8e6afc377152
1780741596.545,mn.server,42645203,833028096,4294967296,dcb99318522d
1780741597.545,mn.client_8,35659825,528683008,1073741824,a88474d399af
1780741597.545,mn.client_7,35750717,530571264,1073741824,045e75a43741
1780741597.545,mn.client_6,35806526,528916480,1073741824,c8d66f0f132b
1780741597.545,mn.client_5,35930480,528875520,1073741824,49a7a1b285c5
1780741597.545,mn.client_4,36065739,528744448,1073741824,ca247194a589
1780741597.545,mn.client_3,35924553,528449536,1073741824,aa10c1a89d86
1780741597.545,mn.client_2,35950939,436174848,1073741824,4c4bc1291772
1780741597.545,mn.client_1,35980515,529199104,1073741824,8e6afc377152
1780741597.545,mn.server,42646809,833011712,4294967296,dcb99318522d
1780741598.545,mn.client_8,36659808,528683008,1073741824,a88474d399af
1780741598.545,mn.client_7,36750399,530571264,1073741824,045e75a43741
1780741598.545,mn.client_6,36806194,528916480,1073741824,c8d66f0f132b
1780741598.545,mn.client_5,36930426,528875520,1073741824,49a7a1b285c5
1780741598.545,mn.client_4,37065705,528744448,1073741824,ca247194a589
1780741598.545,mn.client_3,36924119,528449536,1073741824,aa10c1a89d86
1780741598.545,mn.client_2,36950122,436174848,1073741824,4c4bc1291772
1780741598.545,mn.client_1,36980472,529199104,1073741824,8e6afc377152
1780741598.545,mn.server,42648327,832880640,4294967296,dcb99318522d
1780741599.545,mn.client_8,37658234,528683008,1073741824,a88474d399af
1780741599.545,mn.client_7,37749739,530571264,1073741824,045e75a43741
1780741599.545,mn.client_6,37806181,528916480,1073741824,c8d66f0f132b
1780741599.545,mn.client_5,37930398,528875520,1073741824,49a7a1b285c5
1780741599.545,mn.client_4,38065665,528744448,1073741824,ca247194a589
1780741599.545,mn.client_3,37924092,528449536,1073741824,aa10c1a89d86
1780741599.545,mn.client_2,37949561,436174848,1073741824,4c4bc1291772
1780741599.545,mn.client_1,37980437,529199104,1073741824,8e6afc377152
1780741599.545,mn.server,42649360,832880640,4294967296,dcb99318522d
1780741600.545,mn.client_8,37949254,528633856,1073741824,a88474d399af
1780741600.545,mn.client_7,38039504,530767872,1073741824,045e75a43741
1780741600.545,mn.client_6,38030511,529145856,1073741824,c8d66f0f132b
1780741600.545,mn.client_5,38199780,529055744,1073741824,49a7a1b285c5
1780741600.545,mn.client_4,38338105,528949248,1073741824,ca247194a589
1780741600.545,mn.client_3,38231057,528760832,1073741824,aa10c1a89d86
1780741600.545,mn.client_2,38038256,435785728,1073741824,4c4bc1291772
1780741600.545,mn.client_1,38272038,529051648,1073741824,8e6afc377152
1780741600.545,mn.server,43771055,835801088,4294967296,dcb99318522d
1780741601.545,mn.client_8,37955943,528633856,1073741824,a88474d399af
1780741601.545,mn.client_7,38046628,530583552,1073741824,045e75a43741
1780741601.545,mn.client_6,38037418,529145856,1073741824,c8d66f0f132b
1780741601.545,mn.client_5,38206915,529055744,1073741824,49a7a1b285c5
1780741601.545,mn.client_4,38345305,528949248,1073741824,ca247194a589
1780741601.545,mn.client_3,38237782,528556032,1073741824,aa10c1a89d86
1780741601.545,mn.client_2,38045027,435785728,1073741824,4c4bc1291772
1780741601.545,mn.client_1,38279298,529051648,1073741824,8e6afc377152
1780741601.545,mn.server,45706249,835575808,4294967296,dcb99318522d
1780741602.544,mn.client_8,38088442,528908288,1073741824,a88474d399af
1780741602.544,mn.client_7,38192253,531079168,1073741824,045e75a43741
1780741602.544,mn.client_6,38175907,529694720,1073741824,c8d66f0f132b
1780741602.544,mn.client_5,38363904,529473536,1073741824,49a7a1b285c5
1780741602.544,mn.client_4,38626530,529141760,1073741824,ca247194a589
1780741602.544,mn.client_3,38384242,529014784,1073741824,aa10c1a89d86
1780741602.544,mn.client_2,38179032,436068352,1073741824,4c4bc1291772
1780741602.544,mn.client_1,38414458,529506304,1073741824,8e6afc377152
1780741602.544,mn.server,46993626,842788864,4294967296,dcb99318522d
1780741603.545,mn.client_8,39089084,528908288,1073741824,a88474d399af
1780741603.545,mn.client_7,39192560,531079168,1073741824,045e75a43741
1780741603.545,mn.client_6,39176351,529453056,1073741824,c8d66f0f132b
1780741603.545,mn.client_5,39364859,529473536,1073741824,49a7a1b285c5
1780741603.545,mn.client_4,39627322,529141760,1073741824,ca247194a589
1780741603.545,mn.client_3,39385088,528818176,1073741824,aa10c1a89d86
1780741603.545,mn.client_2,39179950,436068352,1073741824,4c4bc1291772
1780741603.545,mn.client_1,39415096,529506304,1073741824,8e6afc377152
1780741603.545,mn.server,46997023,842788864,4294967296,dcb99318522d
1780741604.545,mn.client_8,40090066,528908288,1073741824,a88474d399af
1780741604.545,mn.client_7,40193465,531079168,1073741824,045e75a43741
1780741604.545,mn.client_6,40176400,529268736,1073741824,c8d66f0f132b
1780741604.545,mn.client_5,40364613,529334272,1073741824,49a7a1b285c5
1780741604.545,mn.client_4,40627226,529141760,1073741824,ca247194a589
1780741604.545,mn.client_3,40384554,528818176,1073741824,aa10c1a89d86
1780741604.545,mn.client_2,40179515,436068352,1073741824,4c4bc1291772
1780741604.545,mn.client_1,40414695,529506304,1073741824,8e6afc377152
1780741604.545,mn.server,46998686,842477568,4294967296,dcb99318522d
1780741605.545,mn.client_8,41089017,528908288,1073741824,a88474d399af
1780741605.545,mn.client_7,41192237,531079168,1073741824,045e75a43741
1780741605.545,mn.client_6,41175393,529268736,1073741824,c8d66f0f132b
1780741605.545,mn.client_5,41363411,529268736,1073741824,49a7a1b285c5
1780741605.545,mn.client_4,41626221,529141760,1073741824,ca247194a589
1780741605.545,mn.client_3,41383418,528818176,1073741824,aa10c1a89d86
1780741605.545,mn.client_2,41178486,436068352,1073741824,4c4bc1291772
1780741605.545,mn.client_1,41414636,529506304,1073741824,8e6afc377152
1780741605.545,mn.server,47000130,842477568,4294967296,dcb99318522d
1780741606.544,mn.client_8,42088013,528908288,1073741824,a88474d399af
1780741606.544,mn.client_7,42191924,530845696,1073741824,045e75a43741
1780741606.544,mn.client_6,42174743,529268736,1073741824,c8d66f0f132b
1780741606.544,mn.client_5,42363376,529268736,1073741824,49a7a1b285c5
1780741606.544,mn.client_4,42621999,530444288,1073741824,ca247194a589
1780741606.544,mn.client_3,42383213,528818176,1073741824,aa10c1a89d86
1780741606.544,mn.client_2,42178409,436068352,1073741824,4c4bc1291772
1780741606.544,mn.client_1,42412507,529506304,1073741824,8e6afc377152
1780741606.544,mn.server,47002763,842723328,4294967296,dcb99318522d
1780741607.544,mn.client_8,42329943,529235968,1073741824,a88474d399af
1780741607.544,mn.client_7,42416350,530628608,1073741824,045e75a43741
1780741607.544,mn.client_6,42399330,529453056,1073741824,c8d66f0f132b
1780741607.544,mn.client_5,42566055,529145856,1073741824,49a7a1b285c5
1780741607.544,mn.client_4,42630584,528896000,1073741824,ca247194a589
1780741607.544,mn.client_3,42593394,528695296,1073741824,aa10c1a89d86
1780741607.544,mn.client_2,42414942,436203520,1073741824,4c4bc1291772
1780741607.544,mn.client_1,42647701,529596416,1073741824,8e6afc377152
1780741607.544,mn.server,48195617,848879616,4294967296,dcb99318522d
1780741608.544,mn.client_8,42336948,529235968,1073741824,a88474d399af
1780741608.544,mn.client_7,42423365,530628608,1073741824,045e75a43741
1780741608.544,mn.client_6,42406203,529154048,1073741824,c8d66f0f132b
1780741608.544,mn.client_5,42572457,529145856,1073741824,49a7a1b285c5
1780741608.544,mn.client_4,42636880,529158144,1073741824,ca247194a589
1780741608.544,mn.client_3,42600106,528695296,1073741824,aa10c1a89d86
1780741608.544,mn.client_2,42421903,436113408,1073741824,4c4bc1291772
1780741608.544,mn.client_1,42654883,529596416,1073741824,8e6afc377152
1780741608.544,mn.server,50131341,848879616,4294967296,dcb99318522d
1780741609.545,mn.client_8,42522220,529448960,1073741824,a88474d399af
1780741609.545,mn.client_7,42611423,530759680,1073741824,045e75a43741
1780741609.545,mn.client_6,42619141,529158144,1073741824,c8d66f0f132b
1780741609.545,mn.client_5,42769578,529391616,1073741824,49a7a1b285c5
1780741609.545,mn.client_4,42834209,529162240,1073741824,ca247194a589
1780741609.545,mn.client_3,42930764,529108992,1073741824,aa10c1a89d86
1780741609.545,mn.client_2,42609527,436621312,1073741824,4c4bc1291772
1780741609.545,mn.client_1,42845591,529760256,1073741824,8e6afc377152
